SiteID, 12899
Longitude, -124.4375
Latitude, 40.4375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,2,17,10,13.887
2006,1,2,17,20,13.683
2006,1,2,17,30,12.307
2006,1,2,17,40,10.655
2006,1,2,17,50,11.73
2006,1,2,18,0,10.515999999999998
2006,1,2,18,10,7.726
2006,1,2,18,20,8.468
2006,1,2,18,30,10.205
2006,1,2,18,40,5.218
2006,1,2,18,50,8.546
2006,1,2,19,0,5.227
2006,1,2,19,10,4.6
2006,1,2,19,20,5.114
2006,1,2,19,30,4.673
2006,1,2,19,40,3.8080000000000003
2006,1,2,19,50,3.2710000000000004
2006,1,2,20,0,4.433
2006,1,2,20,10,3.2969999999999997
2006,1,2,20,20,3.094
2006,1,2,20,30,2.525
2006,1,2,20,40,0.0
2006,1,2,20,50,1.294
2006,1,2,21,0,1.3319999999999999
2006,1,2,21,10,1.058
2006,1,2,21,20,0.0
2006,1,2,21,30,2.24
2006,1,2,21,40,1.012
2006,1,2,21,50,0.715
2006,1,2,22,0,0.34700000000000003
2006,1,2,22,10,0.037000000000000005
2006,1,2,22,20,0.0
2006,1,2,22,30,0.325
2006,1,2,22,40,0.0
2006,1,2,22,50,0.0
2006,1,2,23,0,0.0
2006,1,2,23,10,0.0
2006,1,2,23,20,0.0
2006,1,2,23,30,0.0
2006,1,2,23,40,0.0
2006,1,2,23,50,0.6920000000000001
2006,1,3,0,0,0.0
2006,1,3,0,10,0.045
2006,1,3,0,20,0.0
2006,1,3,0,30,0.0
2006,1,3,0,40,0.0
2006,1,3,0,50,0.0
2006,1,3,1,0,0.0
2006,1,3,1,10,0.0
2006,1,3,1,20,0.0
2006,1,3,1,30,0.12300000000000001
2006,1,3,1,40,0.0
2006,1,3,1,50,1.036
2006,1,3,2,0,1.021
2006,1,3,2,10,1.5230000000000001
2006,1,3,2,20,0.6890000000000001
2006,1,3,2,30,1.208
2006,1,3,2,40,0.09699999999999999
2006,1,3,2,50,1.139
2006,1,3,3,0,1.53
2006,1,3,3,10,2.311
2006,1,3,3,20,3.806
2006,1,3,3,30,2.763
2006,1,3,3,40,3.2760000000000002
2006,1,3,3,50,3.7489999999999997
2006,1,3,4,0,4.216
2006,1,3,4,10,5.252000000000001
2006,1,3,4,20,6.193
2006,1,3,4,30,4.468999999999999
2006,1,3,4,40,7.3389999999999995
2006,1,3,4,50,4.63
2006,1,3,5,0,5.882999999999999
2006,1,3,5,10,7.1739999999999995
2006,1,3,5,20,10.649000000000001
2006,1,3,5,30,12.765999999999998
2006,1,3,5,40,12.523
2006,1,3,5,50,13.28
2006,1,3,6,0,15.114
2006,1,3,6,10,12.300999999999998
2006,1,3,6,20,17.617
2006,1,3,6,30,15.822000000000001
2006,1,3,6,40,22.186999999999998
2006,1,3,6,50,19.968
2006,1,3,7,0,26.592
2006,1,3,7,10,27.311999999999998
2006,1,3,7,20,26.26
2006,1,3,7,30,27.366999999999997
2006,1,3,7,40,30.0
2006,1,3,7,50,28.166999999999998
2006,1,3,8,0,27.923000000000002
2006,1,3,8,10,29.666
2006,1,3,8,20,30.0
2006,1,3,8,30,30.0
2006,1,3,8,40,26.154
2006,1,3,8,50,27.543000000000003
2006,1,3,9,0,28.717
2006,1,3,9,10,27.164
2006,1,3,9,20,28.02
2006,1,3,9,30,30.0
2006,1,3,9,40,30.0
2006,1,3,9,50,29.515
2006,1,3,10,0,30.0
2006,1,3,10,10,27.901999999999997
2006,1,3,10,20,29.151
2006,1,3,10,30,30.0
2006,1,3,10,40,30.0
2006,1,3,10,50,29.203000000000003
2006,1,3,11,0,29.587
2006,1,3,11,10,30.0
2006,1,3,11,20,30.0
2006,1,3,11,30,29.480999999999998
2006,1,3,11,40,30.0
2006,1,3,11,50,28.545
2006,1,3,12,0,27.703000000000003
2006,1,3,12,10,30.0
2006,1,3,12,20,29.357
2006,1,3,12,30,30.0
2006,1,3,12,40,30.0
2006,1,3,12,50,28.511
2006,1,3,13,0,30.0
2006,1,3,13,10,28.531
2006,1,3,13,20,29.575
2006,1,3,13,30,30.0
2006,1,3,13,40,30.0
2006,1,3,13,50,30.0
2006,1,3,14,0,29.799
2006,1,3,14,10,29.974
2006,1,3,14,20,30.0
2006,1,3,14,30,30.0
2006,1,3,14,40,28.386999999999997
2006,1,3,14,50,30.0
2006,1,3,15,0,29.573
2006,1,3,15,10,29.519000000000002
2006,1,3,15,20,29.596999999999998
2006,1,3,15,30,30.0
2006,1,3,15,40,30.0
2006,1,3,15,50,29.293000000000003
2006,1,3,16,0,30.0
2006,1,3,16,10,30.0
2006,1,3,16,20,30.0
2006,1,3,16,30,28.61
2006,1,3,16,40,29.215
2006,1,3,16,50,30.0
2006,1,3,17,0,29.531
2006,1,3,17,10,30.0
2006,1,3,17,20,30.0
2006,1,3,17,30,30.0
2006,1,3,17,40,30.0
2006,1,3,17,50,30.0
2006,1,3,18,0,29.568
2006,1,3,18,10,30.0
2006,1,3,18,20,30.0
2006,1,3,18,30,30.0
2006,1,3,18,40,30.0
2006,1,3,18,50,30.0
2006,1,3,19,0,30.0
2006,1,3,19,10,29.592
2006,1,3,19,20,30.0
2006,1,3,19,30,29.055
2006,1,3,19,40,30.0
2006,1,3,19,50,28.706999999999997
2006,1,3,20,0,30.0
2006,1,3,20,10,30.0
2006,1,3,20,20,27.563000000000002
2006,1,3,20,30,28.7
2006,1,3,20,40,22.295
2006,1,3,20,50,16.267
2006,1,3,21,0,6.28
2006,1,3,21,10,2.2840000000000003
2006,1,3,21,20,0.034
2006,1,3,21,30,0.0
2006,1,3,21,40,0.255
2006,1,3,21,50,0.0
2006,1,3,22,0,0.0
2006,1,3,22,10,0.0
2006,1,3,22,20,0.0
2006,1,3,22,30,0.0
2006,1,3,22,40,0.0
2006,1,3,22,50,0.0
2006,1,3,23,0,0.0
2006,1,3,23,10,0.0
2006,1,3,23,20,0.0
2006,1,3,23,30,0.0
2006,1,3,23,40,0.0
2006,1,3,23,50,0.0
2006,1,4,0,0,0.0
2006,1,4,0,10,0.09
2006,1,4,0,20,0.812
2006,1,4,0,30,0.201
2006,1,4,0,40,0.0
2006,1,4,0,50,0.0
2006,1,4,1,0,0.0
2006,1,4,1,10,0.711
2006,1,4,1,20,0.0
2006,1,4,1,30,0.409
2006,1,4,1,40,0.0
2006,1,4,1,50,0.659
2006,1,4,2,0,0.0
2006,1,4,2,10,0.042
2006,1,4,2,20,0.32
2006,1,4,2,30,0.58
2006,1,4,2,40,0.0
2006,1,4,2,50,0.0
2006,1,4,3,0,0.9840000000000001
2006,1,4,3,10,0.5539999999999999
2006,1,4,3,20,0.858
2006,1,4,3,30,0.0
2006,1,4,3,40,0.34600000000000003
2006,1,4,3,50,1.4280000000000002
2006,1,4,4,0,1.161
2006,1,4,4,10,2.29
2006,1,4,4,20,2.028
2006,1,4,4,30,3.573
2006,1,4,4,40,3.47
2006,1,4,4,50,3.7760000000000002
2006,1,4,5,0,4.391
2006,1,4,5,10,6.726
2006,1,4,5,20,6.086
2006,1,4,5,30,7.752000000000001
2006,1,4,5,40,10.033999999999999
2006,1,4,5,50,9.033
2006,1,4,6,0,8.825
2006,1,4,6,10,14.39
2006,1,4,6,20,16.355
2006,1,4,6,30,14.210999999999999
2006,1,4,6,40,13.155999999999999
2006,1,4,6,50,13.124
2006,1,4,7,0,16.164
2006,1,4,7,10,16.317
2006,1,4,7,20,14.615
2006,1,4,7,30,23.057
2006,1,4,7,40,20.674
2006,1,4,7,50,23.354
2006,1,4,8,0,21.371
2006,1,4,8,10,21.259
2006,1,4,8,20,27.311
2006,1,4,8,30,24.676
2006,1,4,8,40,23.305999999999997
2006,1,4,8,50,26.357
2006,1,4,9,0,24.342
2006,1,4,9,10,24.92
2006,1,4,9,20,28.081
2006,1,4,9,30,26.23
2006,1,4,9,40,27.183000000000003
2006,1,4,9,50,30.0
2006,1,4,10,0,29.785
2006,1,4,10,10,29.128
2006,1,4,10,20,30.0
2006,1,4,10,30,30.0
2006,1,4,10,40,28.214000000000002
2006,1,4,10,50,25.964000000000002
2006,1,4,11,0,27.508000000000003
2006,1,4,11,10,26.713
2006,1,4,11,20,26.776999999999997
2006,1,4,11,30,27.912
2006,1,4,11,40,30.0
2006,1,4,11,50,28.171999999999997
2006,1,4,12,0,29.459
2006,1,4,12,10,26.381999999999998
2006,1,4,12,20,29.945
2006,1,4,12,30,27.785999999999998
2006,1,4,12,40,27.019000000000002
2006,1,4,12,50,28.705
2006,1,4,13,0,28.445
2006,1,4,13,10,27.625999999999998
2006,1,4,13,20,26.031
2006,1,4,13,30,27.662
2006,1,4,13,40,29.14
2006,1,4,13,50,29.37
2006,1,4,14,0,30.0
2006,1,4,14,10,30.0
2006,1,4,14,20,28.166
2006,1,4,14,30,29.836
2006,1,4,14,40,29.316
2006,1,4,14,50,29.631
2006,1,4,15,0,29.383000000000003
2006,1,4,15,10,29.689
2006,1,4,15,20,27.631999999999998
2006,1,4,15,30,30.0
2006,1,4,15,40,28.572
2006,1,4,15,50,28.401999999999997
2006,1,4,16,0,28.998
2006,1,4,16,10,29.872
2006,1,4,16,20,28.705
2006,1,4,16,30,30.0
2006,1,4,16,40,30.0
2006,1,4,16,50,30.0
2006,1,4,17,0,30.0
2006,1,4,17,10,28.877
2006,1,4,17,20,29.441
2006,1,4,17,30,29.479
2006,1,4,17,40,28.736
2006,1,4,17,50,29.729
2006,1,4,18,0,30.0
2006,1,4,18,10,24.116999999999997
2006,1,4,18,20,23.746
2006,1,4,18,30,26.359
2006,1,4,18,40,30.0
2006,1,4,18,50,28.114
2006,1,4,19,0,29.285999999999998
2006,1,4,19,10,25.712
2006,1,4,19,20,29.659000000000002
2006,1,4,19,30,28.471999999999998
2006,1,4,19,40,29.168000000000003
2006,1,4,19,50,30.0
2006,1,4,20,0,30.0
2006,1,4,20,10,30.0
2006,1,4,20,20,27.379
2006,1,4,20,30,27.476
2006,1,4,20,40,28.480999999999998
2006,1,4,20,50,28.701999999999998
2006,1,4,21,0,30.0
2006,1,4,21,10,26.896
2006,1,4,21,20,26.656999999999996
2006,1,4,21,30,27.544
2006,1,4,21,40,28.346999999999998
2006,1,4,21,50,23.641
2006,1,4,22,0,26.353
2006,1,4,22,10,30.0
2006,1,4,22,20,28.041999999999998
2006,1,4,22,30,30.0
2006,1,4,22,40,30.0
2006,1,4,22,50,29.419
2006,1,4,23,0,29.491999999999997
2006,1,4,23,10,29.069000000000003
2006,1,4,23,20,30.0
2006,1,4,23,30,30.0
2006,1,4,23,40,28.774
2006,1,4,23,50,29.48
2006,1,5,0,0,27.545
2006,1,5,0,10,30.0
2006,1,5,0,20,28.86
2006,1,5,0,30,30.0
2006,1,5,0,40,27.426
2006,1,5,0,50,30.0
2006,1,5,1,0,29.16
2006,1,5,1,10,30.0
2006,1,5,1,20,30.0
2006,1,5,1,30,27.858
2006,1,5,1,40,28.533
2006,1,5,1,50,28.584
2006,1,5,2,0,29.861
2006,1,5,2,10,30.0
2006,1,5,2,20,29.513
2006,1,5,2,30,30.0
2006,1,5,2,40,30.0
2006,1,5,2,50,30.0
2006,1,5,3,0,28.589000000000002
2006,1,5,3,10,30.0
2006,1,5,3,20,29.616999999999997
2006,1,5,3,30,27.785
2006,1,5,3,40,30.0
2006,1,5,3,50,30.0
2006,1,5,4,0,29.544
2006,1,5,4,10,30.0
2006,1,5,4,20,28.029
2006,1,5,4,30,30.0
2006,1,5,4,40,30.0
2006,1,5,4,50,30.0
2006,1,5,5,0,30.0
2006,1,5,5,10,30.0
2006,1,5,5,20,29.353
2006,1,5,5,30,29.613000000000003
2006,1,5,5,40,28.409000000000002
2006,1,5,5,50,30.0
2006,1,5,6,0,28.416999999999998
2006,1,5,6,10,29.522
2006,1,5,6,20,30.0
2006,1,5,6,30,30.0
2006,1,5,6,40,30.0
2006,1,5,6,50,30.0
2006,1,5,7,0,30.0
2006,1,5,7,10,30.0
2006,1,5,7,20,28.994
2006,1,5,7,30,29.868000000000002
2006,1,5,7,40,30.0
2006,1,5,7,50,28.91
2006,1,5,8,0,30.0
2006,1,5,8,10,30.0
2006,1,5,8,20,29.805999999999997
2006,1,5,8,30,30.0
2006,1,5,8,40,30.0
2006,1,5,8,50,27.188000000000002
2006,1,5,9,0,29.57
2006,1,5,9,10,28.932
2006,1,5,9,20,29.136999999999997
2006,1,5,9,30,30.0
2006,1,5,9,40,30.0
2006,1,5,9,50,30.0
2006,1,5,10,0,30.0
2006,1,5,10,10,30.0
2006,1,5,10,20,30.0
2006,1,5,10,30,30.0
2006,1,5,10,40,30.0
2006,1,5,10,50,30.0
2006,1,5,11,0,30.0
2006,1,5,11,10,30.0
2006,1,5,11,20,30.0
2006,1,5,11,30,30.0
2006,1,5,11,40,30.0
2006,1,5,11,50,30.0
2006,1,5,12,0,29.840999999999998
2006,1,5,12,10,30.0
2006,1,5,12,20,30.0
2006,1,5,12,30,29.381999999999998
2006,1,5,12,40,30.0
2006,1,5,12,50,30.0
2006,1,5,13,0,27.793000000000003
2006,1,5,13,10,29.656
2006,1,5,13,20,30.0
2006,1,5,13,30,30.0
2006,1,5,13,40,30.0
2006,1,5,13,50,29.038
2006,1,5,14,0,30.0
2006,1,5,14,10,30.0
2006,1,5,14,20,28.81
2006,1,5,14,30,30.0
2006,1,5,14,40,29.874000000000002
2006,1,5,14,50,30.0
2006,1,5,15,0,30.0
2006,1,5,15,10,30.0
2006,1,5,15,20,29.203000000000003
2006,1,5,15,30,29.863000000000003
2006,1,5,15,40,27.421999999999997
2006,1,5,15,50,28.265
2006,1,5,16,0,30.0
2006,1,5,16,10,30.0
2006,1,5,16,20,30.0
2006,1,5,16,30,28.604
2006,1,5,16,40,30.0
2006,1,5,16,50,30.0
2006,1,5,17,0,29.215999999999998
2006,1,5,17,10,30.0
2006,1,5,17,20,30.0
2006,1,5,17,30,30.0
2006,1,5,17,40,30.0
2006,1,5,17,50,30.0
2006,1,5,18,0,30.0
2006,1,5,18,10,30.0
2006,1,5,18,20,30.0
2006,1,5,18,30,29.276
2006,1,5,18,40,30.0
2006,1,5,18,50,29.756999999999998
2006,1,5,19,0,30.0
2006,1,5,19,10,30.0
2006,1,5,19,20,28.37
2006,1,5,19,30,30.0
2006,1,5,19,40,30.0
2006,1,5,19,50,30.0
2006,1,5,20,0,28.086
2006,1,5,20,10,30.0
2006,1,5,20,20,29.454
2006,1,5,20,30,30.0
2006,1,5,20,40,30.0
2006,1,5,20,50,29.391
2006,1,5,21,0,29.448
2006,1,5,21,10,29.331
2006,1,5,21,20,28.471
2006,1,5,21,30,30.0
2006,1,5,21,40,30.0
2006,1,5,21,50,30.0
2006,1,5,22,0,30.0
2006,1,5,22,10,28.243000000000002
2006,1,5,22,20,28.309
2006,1,5,22,30,29.258000000000003
2006,1,5,22,40,28.908
2006,1,5,22,50,30.0
2006,1,5,23,0,27.987
2006,1,5,23,10,27.823
2006,1,5,23,20,30.0
2006,1,5,23,30,27.113000000000003
2006,1,5,23,40,24.348000000000003
2006,1,5,23,50,25.838
2006,1,6,0,0,24.816
2006,1,6,0,10,26.328000000000003
2006,1,6,0,20,25.828000000000003
2006,1,6,0,30,27.447
2006,1,6,0,40,23.549
2006,1,6,0,50,25.851999999999997
2006,1,6,1,0,28.39
2006,1,6,1,10,30.0
2006,1,6,1,20,26.831
2006,1,6,1,30,27.924
2006,1,6,1,40,29.344
2006,1,6,1,50,30.0
2006,1,6,2,0,29.383000000000003
2006,1,6,2,10,26.592
2006,1,6,2,20,27.388
2006,1,6,2,30,28.723000000000003
2006,1,6,2,40,29.179000000000002
2006,1,6,2,50,29.063000000000002
2006,1,6,3,0,29.136
2006,1,6,3,10,26.86
2006,1,6,3,20,25.259
2006,1,6,3,30,26.123
2006,1,6,3,40,25.843000000000004
2006,1,6,3,50,28.384
2006,1,6,4,0,22.326999999999998
2006,1,6,4,10,23.905
2006,1,6,4,20,25.16
2006,1,6,4,30,22.021
2006,1,6,4,40,22.285999999999998
2006,1,6,4,50,22.149
2006,1,6,5,0,24.131
2006,1,6,5,10,23.918000000000003
2006,1,6,5,20,21.229
2006,1,6,5,30,21.543000000000003
2006,1,6,5,40,24.145
2006,1,6,5,50,25.031999999999996
2006,1,6,6,0,18.917
2006,1,6,6,10,21.323
2006,1,6,6,20,19.375
2006,1,6,6,30,24.584
2006,1,6,6,40,19.586
2006,1,6,6,50,22.32
2006,1,6,7,0,23.171
2006,1,6,7,10,22.462
2006,1,6,7,20,21.763
2006,1,6,7,30,20.118
2006,1,6,7,40,19.081
2006,1,6,7,50,19.633
2006,1,6,8,0,17.584
2006,1,6,8,10,17.402
2006,1,6,8,20,16.278
2006,1,6,8,30,16.832
2006,1,6,8,40,18.643
2006,1,6,8,50,16.739
2006,1,6,9,0,16.178
2006,1,6,9,10,15.462
2006,1,6,9,20,15.045
2006,1,6,9,30,17.315
2006,1,6,9,40,14.204
2006,1,6,9,50,16.162
2006,1,6,10,0,17.48
2006,1,6,10,10,15.335
2006,1,6,10,20,13.767999999999999
2006,1,6,10,30,14.36
2006,1,6,10,40,15.92
2006,1,6,10,50,17.079
2006,1,6,11,0,12.765999999999998
2006,1,6,11,10,14.222999999999999
2006,1,6,11,20,12.168
2006,1,6,11,30,15.735
2006,1,6,11,40,15.167
2006,1,6,11,50,11.273
2006,1,6,12,0,12.605
2006,1,6,12,10,8.665
2006,1,6,12,20,11.267999999999999
2006,1,6,12,30,11.905
2006,1,6,12,40,11.459000000000001
2006,1,6,12,50,11.159
2006,1,6,13,0,9.96
2006,1,6,13,10,12.219000000000001
2006,1,6,13,20,11.991
2006,1,6,13,30,13.46
2006,1,6,13,40,12.341
2006,1,6,13,50,11.184000000000001
2006,1,6,14,0,11.433
2006,1,6,14,10,13.139000000000001
2006,1,6,14,20,10.824000000000002
2006,1,6,14,30,13.322000000000001
2006,1,6,14,40,10.559000000000001
2006,1,6,14,50,13.626
2006,1,6,15,0,15.104000000000001
2006,1,6,15,10,12.499
2006,1,6,15,20,13.981
2006,1,6,15,30,16.594
2006,1,6,15,40,16.908
2006,1,6,15,50,18.416
2006,1,6,16,0,12.405999999999999
2006,1,6,16,10,14.917
2006,1,6,16,20,16.171
2006,1,6,16,30,18.652
2006,1,6,16,40,12.16
2006,1,6,16,50,16.197
2006,1,6,17,0,18.737000000000002
2006,1,6,17,10,16.303
2006,1,6,17,20,12.482000000000001
2006,1,6,17,30,18.328
2006,1,6,17,40,12.672
2006,1,6,17,50,14.970999999999998
2006,1,6,18,0,15.585999999999999
2006,1,6,18,10,14.689
2006,1,6,18,20,17.320999999999998
2006,1,6,18,30,13.949000000000002
2006,1,6,18,40,14.845
2006,1,6,18,50,13.626
2006,1,6,19,0,16.302
2006,1,6,19,10,12.242
2006,1,6,19,20,14.038
2006,1,6,19,30,13.263
2006,1,6,19,40,12.217
2006,1,6,19,50,10.638
2006,1,6,20,0,12.965
2006,1,6,20,10,10.115
2006,1,6,20,20,9.332
2006,1,6,20,30,10.456
2006,1,6,20,40,9.582
2006,1,6,20,50,8.027000000000001
2006,1,6,21,0,6.601
2006,1,6,21,10,10.432
2006,1,6,21,20,8.883
2006,1,6,21,30,11.195
2006,1,6,21,40,6.332999999999999
2006,1,6,21,50,8.419
2006,1,6,22,0,9.287
2006,1,6,22,10,10.359000000000002
2006,1,6,22,20,6.694
2006,1,6,22,30,8.687999999999999
2006,1,6,22,40,8.44
2006,1,6,22,50,7.98
2006,1,6,23,0,6.176
2006,1,6,23,10,4.2989999999999995
2006,1,6,23,20,7.382000000000001
2006,1,6,23,30,7.061
2006,1,6,23,40,2.7880000000000003
2006,1,6,23,50,4.754
2006,1,7,0,0,3.727
2006,1,7,0,10,5.07
2006,1,7,0,20,3.8689999999999998
2006,1,7,0,30,3.5189999999999997
2006,1,7,0,40,1.835
2006,1,7,0,50,2.944
2006,1,7,1,0,2.8080000000000003
2006,1,7,1,10,3.946
2006,1,7,1,20,3.515
2006,1,7,1,30,3.345
2006,1,7,1,40,2.918
2006,1,7,1,50,1.492
