SiteID, 12537
Longitude, -124.3125
Latitude, 40.1875
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,1,18,20,28.831
2006,1,1,18,30,30.0
2006,1,1,18,40,30.0
2006,1,1,18,50,28.592
2006,1,1,19,0,30.0
2006,1,1,19,10,30.0
2006,1,1,19,20,30.0
2006,1,1,19,30,28.683000000000003
2006,1,1,19,40,27.875
2006,1,1,19,50,29.756
2006,1,1,20,0,30.0
2006,1,1,20,10,28.594
2006,1,1,20,20,29.465
2006,1,1,20,30,28.883000000000003
2006,1,1,20,40,29.864
2006,1,1,20,50,27.336
2006,1,1,21,0,25.074
2006,1,1,21,10,25.535999999999998
2006,1,1,21,20,23.428
2006,1,1,21,30,26.592
2006,1,1,21,40,24.933000000000003
2006,1,1,21,50,25.355999999999998
2006,1,1,22,0,24.765
2006,1,1,22,10,29.701
2006,1,1,22,20,25.281999999999996
2006,1,1,22,30,23.736
2006,1,1,22,40,25.525
2006,1,1,22,50,26.826999999999998
2006,1,1,23,0,26.517
2006,1,1,23,10,28.358
2006,1,1,23,20,30.0
2006,1,1,23,30,30.0
2006,1,1,23,40,30.0
2006,1,1,23,50,30.0
2006,1,2,0,0,28.374000000000002
2006,1,2,0,10,29.785
2006,1,2,0,20,30.0
2006,1,2,0,30,30.0
2006,1,2,0,40,28.888
2006,1,2,0,50,30.0
2006,1,2,1,0,30.0
2006,1,2,1,10,30.0
2006,1,2,1,20,30.0
2006,1,2,1,30,28.576
2006,1,2,1,40,29.16
2006,1,2,1,50,30.0
2006,1,2,2,0,30.0
2006,1,2,2,10,30.0
2006,1,2,2,20,29.704
2006,1,2,2,30,28.738000000000003
2006,1,2,2,40,28.954
2006,1,2,2,50,27.765
2006,1,2,3,0,30.0
2006,1,2,3,10,30.0
2006,1,2,3,20,30.0
2006,1,2,3,30,29.246
2006,1,2,3,40,30.0
2006,1,2,3,50,30.0
2006,1,2,4,0,30.0
2006,1,2,4,10,29.34
2006,1,2,4,20,29.377
2006,1,2,4,30,28.226999999999997
2006,1,2,4,40,21.721
2006,1,2,4,50,10.874
2006,1,2,5,0,8.722999999999999
2006,1,2,5,10,2.697
2006,1,2,5,20,4.878
2006,1,2,5,30,3.8819999999999997
2006,1,2,5,40,1.334
2006,1,2,5,50,1.163
2006,1,2,6,0,1.095
2006,1,2,6,10,0.0
2006,1,2,6,20,0.062
2006,1,2,6,30,0.87
2006,1,2,6,40,0.5579999999999999
2006,1,2,6,50,0.6970000000000001
2006,1,2,7,0,0.6890000000000001
2006,1,2,7,10,0.415
2006,1,2,7,20,0.0
2006,1,2,7,30,0.0
2006,1,2,7,40,0.0
2006,1,2,7,50,0.0
2006,1,2,8,0,0.0
2006,1,2,8,10,0.0
2006,1,2,8,20,0.0
2006,1,2,8,30,0.6
2006,1,2,8,40,0.28
2006,1,2,8,50,1.305
2006,1,2,9,0,1.683
2006,1,2,9,10,2.334
2006,1,2,9,20,4.239
2006,1,2,9,30,8.457
2006,1,2,9,40,20.142
2006,1,2,9,50,17.104
2006,1,2,10,0,19.442
2006,1,2,10,10,20.916
2006,1,2,10,20,18.957
2006,1,2,10,30,15.345
2006,1,2,10,40,13.511
2006,1,2,10,50,11.091
2006,1,2,11,0,13.155
2006,1,2,11,10,14.457
2006,1,2,11,20,20.871
2006,1,2,11,30,20.384
2006,1,2,11,40,20.519000000000002
2006,1,2,11,50,26.723000000000003
2006,1,2,12,0,24.585
2006,1,2,12,10,23.673000000000002
2006,1,2,12,20,24.54
2006,1,2,12,30,21.486
2006,1,2,12,40,19.314
2006,1,2,12,50,17.983
2006,1,2,13,0,17.448
2006,1,2,13,10,15.418
2006,1,2,13,20,17.749000000000002
2006,1,2,13,30,16.712
2006,1,2,13,40,25.326
2006,1,2,13,50,28.533
2006,1,2,14,0,24.493000000000002
2006,1,2,14,10,27.279
2006,1,2,14,20,27.546
2006,1,2,14,30,26.874000000000002
2006,1,2,14,40,26.178
2006,1,2,14,50,25.88
2006,1,2,15,0,26.343000000000004
2006,1,2,15,10,25.3
2006,1,2,15,20,30.0
2006,1,2,15,30,27.987
2006,1,2,15,40,26.888
2006,1,2,15,50,28.108
2006,1,2,16,0,27.052
2006,1,2,16,10,28.486
2006,1,2,16,20,30.0
2006,1,2,16,30,30.0
2006,1,2,16,40,30.0
2006,1,2,16,50,28.936999999999998
2006,1,2,17,0,27.439
2006,1,2,17,10,26.04
2006,1,2,17,20,27.475
2006,1,2,17,30,27.186999999999998
2006,1,2,17,40,26.241
2006,1,2,17,50,24.691999999999997
2006,1,2,18,0,24.755
2006,1,2,18,10,24.17
2006,1,2,18,20,24.325
2006,1,2,18,30,20.513
2006,1,2,18,40,22.384
2006,1,2,18,50,23.096999999999998
2006,1,2,19,0,22.976999999999997
2006,1,2,19,10,21.281999999999996
2006,1,2,19,20,19.062
2006,1,2,19,30,20.590999999999998
2006,1,2,19,40,20.347
2006,1,2,19,50,16.714000000000002
2006,1,2,20,0,14.892000000000001
2006,1,2,20,10,15.248
2006,1,2,20,20,22.203000000000003
2006,1,2,20,30,12.136
2006,1,2,20,40,13.03
2006,1,2,20,50,12.497
2006,1,2,21,0,10.447000000000001
2006,1,2,21,10,5.797000000000001
2006,1,2,21,20,6.04
2006,1,2,21,30,7.071000000000001
2006,1,2,21,40,6.4079999999999995
2006,1,2,21,50,5.181
2006,1,2,22,0,5.832999999999999
2006,1,2,22,10,6.2139999999999995
2006,1,2,22,20,9.582
2006,1,2,22,30,7.795
2006,1,2,22,40,8.168
2006,1,2,22,50,6.132000000000001
2006,1,2,23,0,2.813
2006,1,2,23,10,1.9680000000000002
2006,1,2,23,20,1.7519999999999998
2006,1,2,23,30,1.4469999999999998
2006,1,2,23,40,2.1719999999999997
2006,1,2,23,50,0.47
2006,1,3,0,0,0.0
2006,1,3,0,10,0.0
2006,1,3,0,20,0.851
2006,1,3,0,30,0.29
2006,1,3,0,40,1.276
2006,1,3,0,50,1.314
2006,1,3,1,0,2.638
2006,1,3,1,10,0.0
2006,1,3,1,20,0.0
2006,1,3,1,30,0.0
2006,1,3,1,40,0.0
2006,1,3,1,50,0.0
2006,1,3,2,0,0.0
2006,1,3,2,10,0.0
2006,1,3,2,20,0.0
2006,1,3,2,30,0.0
2006,1,3,2,40,0.0
2006,1,3,2,50,0.22
2006,1,3,3,0,0.532
2006,1,3,3,10,0.136
2006,1,3,3,20,0.67
2006,1,3,3,30,1.661
2006,1,3,3,40,0.862
2006,1,3,3,50,0.8170000000000001
2006,1,3,4,0,1.6340000000000001
2006,1,3,4,10,2.219
2006,1,3,4,20,2.23
2006,1,3,4,30,1.6130000000000002
2006,1,3,4,40,3.302
2006,1,3,4,50,0.439
2006,1,3,5,0,5.122999999999999
2006,1,3,5,10,6.604
2006,1,3,5,20,5.412999999999999
2006,1,3,5,30,7.9270000000000005
2006,1,3,5,40,9.758
2006,1,3,5,50,9.042
2006,1,3,6,0,10.845
2006,1,3,6,10,16.618
2006,1,3,6,20,19.274
2006,1,3,6,30,17.13
2006,1,3,6,40,21.533
2006,1,3,6,50,22.758000000000003
2006,1,3,7,0,23.923000000000002
2006,1,3,7,10,24.254
2006,1,3,7,20,25.819000000000003
2006,1,3,7,30,26.875
2006,1,3,7,40,25.746
2006,1,3,7,50,28.045
2006,1,3,8,0,27.835
2006,1,3,8,10,28.721999999999998
2006,1,3,8,20,28.944000000000003
2006,1,3,8,30,30.0
2006,1,3,8,40,30.0
2006,1,3,8,50,30.0
2006,1,3,9,0,30.0
2006,1,3,9,10,30.0
2006,1,3,9,20,29.748
2006,1,3,9,30,28.639
2006,1,3,9,40,30.0
2006,1,3,9,50,29.333000000000002
2006,1,3,10,0,30.0
2006,1,3,10,10,30.0
2006,1,3,10,20,27.493000000000002
2006,1,3,10,30,30.0
2006,1,3,10,40,30.0
2006,1,3,10,50,29.399
2006,1,3,11,0,29.289
2006,1,3,11,10,29.625999999999998
2006,1,3,11,20,30.0
2006,1,3,11,30,29.441999999999997
2006,1,3,11,40,30.0
2006,1,3,11,50,30.0
2006,1,3,12,0,29.888
2006,1,3,12,10,28.840999999999998
2006,1,3,12,20,29.796
2006,1,3,12,30,30.0
2006,1,3,12,40,30.0
2006,1,3,12,50,30.0
2006,1,3,13,0,30.0
2006,1,3,13,10,29.113000000000003
2006,1,3,13,20,29.803
2006,1,3,13,30,30.0
2006,1,3,13,40,30.0
2006,1,3,13,50,30.0
2006,1,3,14,0,28.315
2006,1,3,14,10,28.178
2006,1,3,14,20,30.0
2006,1,3,14,30,30.0
2006,1,3,14,40,28.793000000000003
2006,1,3,14,50,29.764
2006,1,3,15,0,29.269000000000002
2006,1,3,15,10,28.943
2006,1,3,15,20,30.0
2006,1,3,15,30,30.0
2006,1,3,15,40,30.0
2006,1,3,15,50,28.717
2006,1,3,16,0,29.515
2006,1,3,16,10,30.0
2006,1,3,16,20,28.612
2006,1,3,16,30,28.278000000000002
2006,1,3,16,40,29.454
2006,1,3,16,50,29.256999999999998
2006,1,3,17,0,28.351
2006,1,3,17,10,29.496
2006,1,3,17,20,27.872
2006,1,3,17,30,30.0
2006,1,3,17,40,30.0
2006,1,3,17,50,29.89
2006,1,3,18,0,30.0
2006,1,3,18,10,30.0
2006,1,3,18,20,30.0
2006,1,3,18,30,30.0
2006,1,3,18,40,30.0
2006,1,3,18,50,30.0
2006,1,3,19,0,30.0
2006,1,3,19,10,30.0
2006,1,3,19,20,30.0
2006,1,3,19,30,30.0
2006,1,3,19,40,29.934
2006,1,3,19,50,30.0
2006,1,3,20,0,29.396
2006,1,3,20,10,30.0
2006,1,3,20,20,30.0
2006,1,3,20,30,28.614
2006,1,3,20,40,27.256999999999998
2006,1,3,20,50,14.853
2006,1,3,21,0,7.349
2006,1,3,21,10,3.687
2006,1,3,21,20,0.24100000000000002
2006,1,3,21,30,0.0
2006,1,3,21,40,0.0
2006,1,3,21,50,0.0
2006,1,3,22,0,0.0
2006,1,3,22,10,0.935
2006,1,3,22,20,3.302
2006,1,3,22,30,3.915
2006,1,3,22,40,7.848
2006,1,3,22,50,9.113
2006,1,3,23,0,9.163
2006,1,3,23,10,11.565999999999999
2006,1,3,23,20,11.953
2006,1,3,23,30,8.717
2006,1,3,23,40,8.937000000000001
2006,1,3,23,50,5.997000000000001
2006,1,4,0,0,4.537
2006,1,4,0,10,3.983
2006,1,4,0,20,3.3080000000000003
2006,1,4,0,30,4.1
2006,1,4,0,40,4.341
2006,1,4,0,50,4.8469999999999995
2006,1,4,1,0,7.029
2006,1,4,1,10,10.209
2006,1,4,1,20,11.298
2006,1,4,1,30,13.690999999999999
2006,1,4,1,40,13.59
2006,1,4,1,50,7.281000000000001
2006,1,4,2,0,9.993
2006,1,4,2,10,14.062999999999999
2006,1,4,2,20,14.564
2006,1,4,2,30,13.615
2006,1,4,2,40,14.217
2006,1,4,2,50,16.022000000000002
2006,1,4,3,0,14.214
2006,1,4,3,10,12.454
2006,1,4,3,20,14.713
2006,1,4,3,30,13.458
2006,1,4,3,40,14.956
2006,1,4,3,50,13.879000000000001
2006,1,4,4,0,12.607000000000001
2006,1,4,4,10,14.814
2006,1,4,4,20,16.942
2006,1,4,4,30,16.048
2006,1,4,4,40,14.177999999999999
2006,1,4,4,50,17.125
2006,1,4,5,0,16.864
2006,1,4,5,10,17.372
2006,1,4,5,20,20.958000000000002
2006,1,4,5,30,18.487000000000002
2006,1,4,5,40,19.482
2006,1,4,5,50,19.194000000000003
2006,1,4,6,0,12.734000000000002
2006,1,4,6,10,18.976
2006,1,4,6,20,19.963
2006,1,4,6,30,18.442999999999998
2006,1,4,6,40,24.085
2006,1,4,6,50,19.105999999999998
2006,1,4,7,0,23.273000000000003
2006,1,4,7,10,25.294
2006,1,4,7,20,19.658
2006,1,4,7,30,21.975
2006,1,4,7,40,24.704
2006,1,4,7,50,24.254
2006,1,4,8,0,24.776999999999997
2006,1,4,8,10,26.574
2006,1,4,8,20,28.447
2006,1,4,8,30,30.0
2006,1,4,8,40,29.115
2006,1,4,8,50,30.0
2006,1,4,9,0,29.941
2006,1,4,9,10,29.535
2006,1,4,9,20,29.584
2006,1,4,9,30,28.598000000000003
2006,1,4,9,40,30.0
2006,1,4,9,50,30.0
2006,1,4,10,0,30.0
2006,1,4,10,10,27.174
2006,1,4,10,20,25.834
2006,1,4,10,30,23.987
2006,1,4,10,40,28.386
2006,1,4,10,50,25.811
2006,1,4,11,0,25.12
2006,1,4,11,10,23.861
2006,1,4,11,20,24.925
2006,1,4,11,30,24.471999999999998
2006,1,4,11,40,24.864
2006,1,4,11,50,26.201999999999998
2006,1,4,12,0,26.215999999999998
2006,1,4,12,10,23.997
2006,1,4,12,20,24.256999999999998
2006,1,4,12,30,22.995
2006,1,4,12,40,24.272
2006,1,4,12,50,27.499000000000002
2006,1,4,13,0,24.697
2006,1,4,13,10,26.427
2006,1,4,13,20,25.175
2006,1,4,13,30,24.919
2006,1,4,13,40,24.701999999999998
2006,1,4,13,50,24.910999999999998
2006,1,4,14,0,24.105
2006,1,4,14,10,24.668000000000003
2006,1,4,14,20,26.83
2006,1,4,14,30,24.237
2006,1,4,14,40,25.199
2006,1,4,14,50,28.096
2006,1,4,15,0,27.901
2006,1,4,15,10,24.094
2006,1,4,15,20,23.612
2006,1,4,15,30,23.803
2006,1,4,15,40,25.688000000000002
2006,1,4,15,50,26.381999999999998
2006,1,4,16,0,27.355999999999998
2006,1,4,16,10,28.320999999999998
2006,1,4,16,20,29.041999999999998
2006,1,4,16,30,25.433000000000003
2006,1,4,16,40,28.038
2006,1,4,16,50,25.15
2006,1,4,17,0,25.587
2006,1,4,17,10,27.338
2006,1,4,17,20,28.995
2006,1,4,17,30,28.419
2006,1,4,17,40,28.749000000000002
2006,1,4,17,50,30.0
2006,1,4,18,0,30.0
2006,1,4,18,10,29.973000000000003
2006,1,4,18,20,28.926
2006,1,4,18,30,29.685
2006,1,4,18,40,30.0
2006,1,4,18,50,28.1
2006,1,4,19,0,30.0
2006,1,4,19,10,29.759
2006,1,4,19,20,29.855999999999998
2006,1,4,19,30,30.0
2006,1,4,19,40,28.238000000000003
2006,1,4,19,50,30.0
2006,1,4,20,0,29.349
2006,1,4,20,10,28.206999999999997
2006,1,4,20,20,24.804000000000002
2006,1,4,20,30,28.115
2006,1,4,20,40,30.0
2006,1,4,20,50,28.779
2006,1,4,21,0,30.0
2006,1,4,21,10,28.531
2006,1,4,21,20,29.103
2006,1,4,21,30,30.0
2006,1,4,21,40,30.0
2006,1,4,21,50,29.276
2006,1,4,22,0,29.410999999999998
2006,1,4,22,10,30.0
2006,1,4,22,20,30.0
2006,1,4,22,30,29.929000000000002
2006,1,4,22,40,30.0
2006,1,4,22,50,30.0
2006,1,4,23,0,27.698
2006,1,4,23,10,28.956999999999997
2006,1,4,23,20,30.0
2006,1,4,23,30,29.930999999999997
2006,1,4,23,40,30.0
2006,1,4,23,50,30.0
2006,1,5,0,0,30.0
2006,1,5,0,10,30.0
2006,1,5,0,20,30.0
2006,1,5,0,30,30.0
2006,1,5,0,40,30.0
2006,1,5,0,50,30.0
2006,1,5,1,0,30.0
2006,1,5,1,10,30.0
2006,1,5,1,20,30.0
2006,1,5,1,30,30.0
2006,1,5,1,40,30.0
2006,1,5,1,50,30.0
2006,1,5,2,0,29.805999999999997
2006,1,5,2,10,30.0
2006,1,5,2,20,30.0
2006,1,5,2,30,30.0
2006,1,5,2,40,30.0
2006,1,5,2,50,30.0
2006,1,5,3,0,30.0
2006,1,5,3,10,30.0
2006,1,5,3,20,29.261
2006,1,5,3,30,30.0
2006,1,5,3,40,28.818
2006,1,5,3,50,29.816999999999997
2006,1,5,4,0,28.842
2006,1,5,4,10,29.3
2006,1,5,4,20,30.0
2006,1,5,4,30,30.0
2006,1,5,4,40,30.0
2006,1,5,4,50,29.919
2006,1,5,5,0,30.0
2006,1,5,5,10,30.0
2006,1,5,5,20,28.58
2006,1,5,5,30,29.314
2006,1,5,5,40,30.0
2006,1,5,5,50,28.515
2006,1,5,6,0,30.0
2006,1,5,6,10,30.0
2006,1,5,6,20,29.076
2006,1,5,6,30,30.0
2006,1,5,6,40,30.0
2006,1,5,6,50,30.0
2006,1,5,7,0,30.0
2006,1,5,7,10,30.0
2006,1,5,7,20,30.0
2006,1,5,7,30,30.0
2006,1,5,7,40,30.0
2006,1,5,7,50,30.0
2006,1,5,8,0,28.546999999999997
2006,1,5,8,10,30.0
2006,1,5,8,20,30.0
2006,1,5,8,30,29.134
2006,1,5,8,40,30.0
2006,1,5,8,50,30.0
2006,1,5,9,0,30.0
2006,1,5,9,10,28.644000000000002
2006,1,5,9,20,29.183000000000003
2006,1,5,9,30,29.705
2006,1,5,9,40,30.0
2006,1,5,9,50,28.988000000000003
2006,1,5,10,0,29.878
2006,1,5,10,10,30.0
2006,1,5,10,20,30.0
2006,1,5,10,30,28.936
2006,1,5,10,40,30.0
2006,1,5,10,50,30.0
2006,1,5,11,0,30.0
2006,1,5,11,10,30.0
2006,1,5,11,20,30.0
2006,1,5,11,30,27.808000000000003
2006,1,5,11,40,29.02
2006,1,5,11,50,30.0
2006,1,5,12,0,30.0
2006,1,5,12,10,30.0
2006,1,5,12,20,28.927
2006,1,5,12,30,30.0
2006,1,5,12,40,28.601
2006,1,5,12,50,26.949
2006,1,5,13,0,29.061
2006,1,5,13,10,24.67
2006,1,5,13,20,23.62
2006,1,5,13,30,28.028000000000002
2006,1,5,13,40,23.359
2006,1,5,13,50,21.803
2006,1,5,14,0,26.122
2006,1,5,14,10,23.916999999999998
2006,1,5,14,20,23.436
2006,1,5,14,30,21.338
2006,1,5,14,40,21.531999999999996
2006,1,5,14,50,21.587
2006,1,5,15,0,19.952
2006,1,5,15,10,21.691999999999997
2006,1,5,15,20,21.868000000000002
2006,1,5,15,30,23.733
2006,1,5,15,40,24.355
2006,1,5,15,50,24.829
2006,1,5,16,0,25.345
2006,1,5,16,10,23.97
2006,1,5,16,20,25.3
2006,1,5,16,30,25.333000000000002
2006,1,5,16,40,24.653000000000002
2006,1,5,16,50,26.271
2006,1,5,17,0,30.0
2006,1,5,17,10,30.0
2006,1,5,17,20,28.149
2006,1,5,17,30,26.754
2006,1,5,17,40,26.933000000000003
2006,1,5,17,50,27.622
2006,1,5,18,0,28.551
2006,1,5,18,10,23.699
2006,1,5,18,20,24.874000000000002
2006,1,5,18,30,24.421
2006,1,5,18,40,25.43
2006,1,5,18,50,25.928
2006,1,5,19,0,22.505
2006,1,5,19,10,24.709
2006,1,5,19,20,22.119
2006,1,5,19,30,25.831999999999997
2006,1,5,19,40,25.158
2006,1,5,19,50,24.208000000000002
2006,1,5,20,0,23.914
2006,1,5,20,10,25.155
2006,1,5,20,20,21.06
2006,1,5,20,30,21.79
2006,1,5,20,40,21.84
2006,1,5,20,50,19.61
2006,1,5,21,0,25.026999999999997
2006,1,5,21,10,22.737
2006,1,5,21,20,20.377
2006,1,5,21,30,23.299
2006,1,5,21,40,21.533
2006,1,5,21,50,22.145
2006,1,5,22,0,18.986
2006,1,5,22,10,19.076
2006,1,5,22,20,25.487
2006,1,5,22,30,19.191
2006,1,5,22,40,20.964000000000002
2006,1,5,22,50,20.499000000000002
2006,1,5,23,0,17.802
2006,1,5,23,10,18.379
2006,1,5,23,20,13.695
2006,1,5,23,30,20.05
2006,1,5,23,40,12.183
2006,1,5,23,50,8.285
2006,1,6,0,0,8.033
2006,1,6,0,10,5.919
2006,1,6,0,20,5.11
2006,1,6,0,30,5.325
2006,1,6,0,40,4.651
2006,1,6,0,50,5.79
2006,1,6,1,0,8.872
2006,1,6,1,10,5.141
2006,1,6,1,20,10.370999999999999
2006,1,6,1,30,10.662
2006,1,6,1,40,14.263
2006,1,6,1,50,14.427
2006,1,6,2,0,19.069000000000003
2006,1,6,2,10,19.917
2006,1,6,2,20,21.531
2006,1,6,2,30,23.609
2006,1,6,2,40,24.775
2006,1,6,2,50,26.349
2006,1,6,3,0,24.945999999999998
2006,1,6,3,10,22.212
2006,1,6,3,20,25.4
2006,1,6,3,30,24.656999999999996
2006,1,6,3,40,21.337
2006,1,6,3,50,20.55
2006,1,6,4,0,21.552
2006,1,6,4,10,16.713
2006,1,6,4,20,14.745999999999999
2006,1,6,4,30,10.385
2006,1,6,4,40,7.037999999999999
2006,1,6,4,50,7.149
2006,1,6,5,0,7.3870000000000005
2006,1,6,5,10,6.409
2006,1,6,5,20,5.242000000000001
2006,1,6,5,30,6.372000000000001
2006,1,6,5,40,7.433
2006,1,6,5,50,6.37
2006,1,6,6,0,7.733
2006,1,6,6,10,6.864
2006,1,6,6,20,5.341
2006,1,6,6,30,6.324
2006,1,6,6,40,6.909
2006,1,6,6,50,8.532
2006,1,6,7,0,6.778
2006,1,6,7,10,8.113999999999999
2006,1,6,7,20,9.055
2006,1,6,7,30,5.569
2006,1,6,7,40,9.474
2006,1,6,7,50,10.453
2006,1,6,8,0,11.942
2006,1,6,8,10,11.117
2006,1,6,8,20,12.634
2006,1,6,8,30,10.1
2006,1,6,8,40,13.499
2006,1,6,8,50,14.106
2006,1,6,9,0,17.301
2006,1,6,9,10,11.958
2006,1,6,9,20,11.405999999999999
2006,1,6,9,30,9.865
2006,1,6,9,40,8.499
2006,1,6,9,50,11.379000000000001
2006,1,6,10,0,6.436
2006,1,6,10,10,11.689
2006,1,6,10,20,9.115
2006,1,6,10,30,10.238
2006,1,6,10,40,8.604
2006,1,6,10,50,8.422
2006,1,6,11,0,6.093999999999999
2006,1,6,11,10,7.922000000000001
2006,1,6,11,20,7.345
2006,1,6,11,30,6.104
2006,1,6,11,40,4.092
2006,1,6,11,50,7.496
2006,1,6,12,0,6.8260000000000005
2006,1,6,12,10,5.95
2006,1,6,12,20,7.188
2006,1,6,12,30,4.982
2006,1,6,12,40,7.287999999999999
2006,1,6,12,50,7.064
2006,1,6,13,0,6.678999999999999
2006,1,6,13,10,8.648
2006,1,6,13,20,2.6919999999999997
2006,1,6,13,30,7.023
2006,1,6,13,40,6.475
2006,1,6,13,50,7.486000000000001
2006,1,6,14,0,5.947
2006,1,6,14,10,8.899
2006,1,6,14,20,4.564
2006,1,6,14,30,7.3660000000000005
2006,1,6,14,40,7.577000000000001
2006,1,6,14,50,9.124
2006,1,6,15,0,8.693999999999999
2006,1,6,15,10,10.214
2006,1,6,15,20,7.651
2006,1,6,15,30,7.194
2006,1,6,15,40,7.93
2006,1,6,15,50,9.844
2006,1,6,16,0,7.807
2006,1,6,16,10,10.14
2006,1,6,16,20,7.962999999999999
2006,1,6,16,30,6.192
2006,1,6,16,40,7.747000000000001
2006,1,6,16,50,8.339
2006,1,6,17,0,6.917999999999999
2006,1,6,17,10,7.897
2006,1,6,17,20,5.96
2006,1,6,17,30,7.652
2006,1,6,17,40,11.446
2006,1,6,17,50,8.34
2006,1,6,18,0,8.468
2006,1,6,18,10,7.246
2006,1,6,18,20,6.519
2006,1,6,18,30,8.338
2006,1,6,18,40,7.571000000000001
2006,1,6,18,50,8.667
2006,1,6,19,0,9.056000000000001
2006,1,6,19,10,7.194
2006,1,6,19,20,8.593
2006,1,6,19,30,6.377000000000001
2006,1,6,19,40,6.273
2006,1,6,19,50,7.567
2006,1,6,20,0,7.252000000000001
2006,1,6,20,10,7.757999999999999
2006,1,6,20,20,5.516
2006,1,6,20,30,6.5329999999999995
2006,1,6,20,40,7.416
2006,1,6,20,50,5.558
2006,1,6,21,0,5.627999999999999
2006,1,6,21,10,6.109
2006,1,6,21,20,5.76
2006,1,6,21,30,5.372999999999999
2006,1,6,21,40,5.4270000000000005
2006,1,6,21,50,5.189
2006,1,6,22,0,3.0469999999999997
2006,1,6,22,10,5.53
2006,1,6,22,20,4.306
2006,1,6,22,30,5.25
2006,1,6,22,40,4.609
2006,1,6,22,50,4.975
2006,1,6,23,0,4.227
2006,1,6,23,10,3.964
2006,1,6,23,20,4.226
2006,1,6,23,30,3.54
2006,1,6,23,40,3.1830000000000003
2006,1,6,23,50,4.143
2006,1,7,0,0,2.944
2006,1,7,0,10,2.358
2006,1,7,0,20,2.7510000000000003
2006,1,7,0,30,2.421
2006,1,7,0,40,2.113
2006,1,7,0,50,0.08
2006,1,7,1,0,0.0
2006,1,7,1,10,2.31
2006,1,7,1,20,0.7240000000000001
2006,1,7,1,30,0.594
