SiteID, 12968
Longitude, -124.375
Latitude, 40.5625
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,1,14,10,29.898000000000003
2006,1,1,14,20,28.888
2006,1,1,14,30,30.0
2006,1,1,14,40,29.461
2006,1,1,14,50,29.995
2006,1,1,15,0,29.116999999999997
2006,1,1,15,10,30.0
2006,1,1,15,20,30.0
2006,1,1,15,30,30.0
2006,1,1,15,40,30.0
2006,1,1,15,50,30.0
2006,1,1,16,0,30.0
2006,1,1,16,10,29.239
2006,1,1,16,20,28.935
2006,1,1,16,30,29.868000000000002
2006,1,1,16,40,29.092
2006,1,1,16,50,30.0
2006,1,1,17,0,30.0
2006,1,1,17,10,29.581
2006,1,1,17,20,29.837
2006,1,1,17,30,29.642
2006,1,1,17,40,30.0
2006,1,1,17,50,30.0
2006,1,1,18,0,30.0
2006,1,1,18,10,30.0
2006,1,1,18,20,30.0
2006,1,1,18,30,30.0
2006,1,1,18,40,29.928
2006,1,1,18,50,30.0
2006,1,1,19,0,30.0
2006,1,1,19,10,30.0
2006,1,1,19,20,30.0
2006,1,1,19,30,27.913
2006,1,1,19,40,29.212
2006,1,1,19,50,30.0
2006,1,1,20,0,29.596999999999998
2006,1,1,20,10,29.484
2006,1,1,20,20,30.0
2006,1,1,20,30,29.783
2006,1,1,20,40,28.013
2006,1,1,20,50,28.598000000000003
2006,1,1,21,0,29.967
2006,1,1,21,10,30.0
2006,1,1,21,20,30.0
2006,1,1,21,30,30.0
2006,1,1,21,40,29.831999999999997
2006,1,1,21,50,30.0
2006,1,1,22,0,28.837
2006,1,1,22,10,30.0
2006,1,1,22,20,30.0
2006,1,1,22,30,30.0
2006,1,1,22,40,29.595
2006,1,1,22,50,27.524
2006,1,1,23,0,27.206
2006,1,1,23,10,30.0
2006,1,1,23,20,30.0
2006,1,1,23,30,30.0
2006,1,1,23,40,29.191999999999997
2006,1,1,23,50,30.0
2006,1,2,0,0,29.436
2006,1,2,0,10,29.853
2006,1,2,0,20,27.506
2006,1,2,0,30,30.0
2006,1,2,0,40,28.285
2006,1,2,0,50,29.197
2006,1,2,1,0,30.0
2006,1,2,1,10,30.0
2006,1,2,1,20,30.0
2006,1,2,1,30,30.0
2006,1,2,1,40,30.0
2006,1,2,1,50,29.326
2006,1,2,2,0,29.565
2006,1,2,2,10,29.820999999999998
2006,1,2,2,20,28.750999999999998
2006,1,2,2,30,28.276
2006,1,2,2,40,26.738000000000003
2006,1,2,2,50,27.951
2006,1,2,3,0,26.546
2006,1,2,3,10,28.656
2006,1,2,3,20,30.0
2006,1,2,3,30,30.0
2006,1,2,3,40,28.968000000000004
2006,1,2,3,50,30.0
2006,1,2,4,0,30.0
2006,1,2,4,10,29.965999999999998
2006,1,2,4,20,30.0
2006,1,2,4,30,29.816999999999997
2006,1,2,4,40,30.0
2006,1,2,4,50,30.0
2006,1,2,5,0,25.796999999999997
2006,1,2,5,10,21.447
2006,1,2,5,20,19.646
2006,1,2,5,30,16.735
2006,1,2,5,40,15.179
2006,1,2,5,50,9.935
2006,1,2,6,0,11.963
2006,1,2,6,10,7.388999999999999
2006,1,2,6,20,10.592
2006,1,2,6,30,9.716000000000001
2006,1,2,6,40,8.972000000000001
2006,1,2,6,50,3.4810000000000003
2006,1,2,7,0,7.142
2006,1,2,7,10,4.101
2006,1,2,7,20,0.493
2006,1,2,7,30,2.911
2006,1,2,7,40,1.324
2006,1,2,7,50,1.2670000000000001
2006,1,2,8,0,0.833
2006,1,2,8,10,0.484
2006,1,2,8,20,0.0
2006,1,2,8,30,0.0
2006,1,2,8,40,0.0
2006,1,2,8,50,1.382
2006,1,2,9,0,2.698
2006,1,2,9,10,1.993
2006,1,2,9,20,1.974
2006,1,2,9,30,2.136
2006,1,2,9,40,0.74
2006,1,2,9,50,1.159
2006,1,2,10,0,0.49200000000000005
2006,1,2,10,10,0.201
2006,1,2,10,20,0.0
2006,1,2,10,30,3.213
2006,1,2,10,40,3.1460000000000004
2006,1,2,10,50,0.695
2006,1,2,11,0,2.569
2006,1,2,11,10,2.569
2006,1,2,11,20,2.292
2006,1,2,11,30,2.47
2006,1,2,11,40,2.98
2006,1,2,11,50,3.553
2006,1,2,12,0,3.766
2006,1,2,12,10,2.745
2006,1,2,12,20,6.12
2006,1,2,12,30,6.19
2006,1,2,12,40,8.497
2006,1,2,12,50,9.937999999999999
2006,1,2,13,0,15.742
2006,1,2,13,10,17.73
2006,1,2,13,20,15.485
2006,1,2,13,30,15.489
2006,1,2,13,40,19.382
2006,1,2,13,50,21.288
2006,1,2,14,0,19.185
2006,1,2,14,10,17.292
2006,1,2,14,20,16.465
2006,1,2,14,30,16.918
2006,1,2,14,40,12.222000000000001
2006,1,2,14,50,15.207
2006,1,2,15,0,14.253
2006,1,2,15,10,17.435
2006,1,2,15,20,14.22
2006,1,2,15,30,12.163
2006,1,2,15,40,12.331
2006,1,2,15,50,11.41
2006,1,2,16,0,15.633
2006,1,2,16,10,14.022
2006,1,2,16,20,8.35
2006,1,2,16,30,12.888
2006,1,2,16,40,12.925999999999998
2006,1,2,16,50,10.307
2006,1,2,17,0,11.299000000000001
2006,1,2,17,10,12.512
2006,1,2,17,20,11.107999999999999
2006,1,2,17,30,8.883
2006,1,2,17,40,3.418
2006,1,2,17,50,9.144
2006,1,2,18,0,5.184
2006,1,2,18,10,9.713
2006,1,2,18,20,7.894
2006,1,2,18,30,6.233
2006,1,2,18,40,5.07
2006,1,2,18,50,5.175
2006,1,2,19,0,2.627
2006,1,2,19,10,4.996
2006,1,2,19,20,4.288
2006,1,2,19,30,3.4210000000000003
2006,1,2,19,40,2.62
2006,1,2,19,50,3.5460000000000003
2006,1,2,20,0,2.8989999999999996
2006,1,2,20,10,3.233
2006,1,2,20,20,1.886
2006,1,2,20,30,1.581
2006,1,2,20,40,1.7069999999999999
2006,1,2,20,50,1.121
2006,1,2,21,0,3.012
2006,1,2,21,10,0.503
2006,1,2,21,20,0.0
2006,1,2,21,30,0.42700000000000005
2006,1,2,21,40,0.0
2006,1,2,21,50,0.0
2006,1,2,22,0,0.0
2006,1,2,22,10,0.0
2006,1,2,22,20,0.0
2006,1,2,22,30,0.0
2006,1,2,22,40,0.191
2006,1,2,22,50,0.0
2006,1,2,23,0,0.0
2006,1,2,23,10,0.0
2006,1,2,23,20,0.0
2006,1,2,23,30,0.0
2006,1,2,23,40,0.0
2006,1,2,23,50,0.0
2006,1,3,0,0,0.0
2006,1,3,0,10,0.0
2006,1,3,0,20,0.0
2006,1,3,0,30,0.917
2006,1,3,0,40,0.895
2006,1,3,0,50,1.7790000000000001
2006,1,3,1,0,1.298
2006,1,3,1,10,0.0
2006,1,3,1,20,0.655
2006,1,3,1,30,1.082
2006,1,3,1,40,0.0
2006,1,3,1,50,2.27
2006,1,3,2,0,2.299
2006,1,3,2,10,2.83
2006,1,3,2,20,1.984
2006,1,3,2,30,3.435
2006,1,3,2,40,4.043
2006,1,3,2,50,0.0
2006,1,3,3,0,3.94
2006,1,3,3,10,4.853
2006,1,3,3,20,6.255
2006,1,3,3,30,4.941
2006,1,3,3,40,7.202000000000001
2006,1,3,3,50,9.379
2006,1,3,4,0,10.132
2006,1,3,4,10,7.732
2006,1,3,4,20,5.872999999999999
2006,1,3,4,30,9.203
2006,1,3,4,40,10.515
2006,1,3,4,50,12.277999999999999
2006,1,3,5,0,17.156
2006,1,3,5,10,13.404000000000002
2006,1,3,5,20,14.349
2006,1,3,5,30,19.258
2006,1,3,5,40,20.314
2006,1,3,5,50,19.08
2006,1,3,6,0,20.064
2006,1,3,6,10,21.764
2006,1,3,6,20,21.19
2006,1,3,6,30,24.209
2006,1,3,6,40,23.709
2006,1,3,6,50,22.153000000000002
2006,1,3,7,0,24.991999999999997
2006,1,3,7,10,23.234
2006,1,3,7,20,28.37
2006,1,3,7,30,24.928
2006,1,3,7,40,23.865
2006,1,3,7,50,26.735
2006,1,3,8,0,23.375
2006,1,3,8,10,28.855
2006,1,3,8,20,27.623
2006,1,3,8,30,30.0
2006,1,3,8,40,30.0
2006,1,3,8,50,27.175
2006,1,3,9,0,29.965999999999998
2006,1,3,9,10,30.0
2006,1,3,9,20,29.291
2006,1,3,9,30,29.105
2006,1,3,9,40,30.0
2006,1,3,9,50,29.886
2006,1,3,10,0,30.0
2006,1,3,10,10,30.0
2006,1,3,10,20,29.421
2006,1,3,10,30,30.0
2006,1,3,10,40,27.833000000000002
2006,1,3,10,50,28.686999999999998
2006,1,3,11,0,30.0
2006,1,3,11,10,28.951999999999998
2006,1,3,11,20,30.0
2006,1,3,11,30,29.677
2006,1,3,11,40,29.551
2006,1,3,11,50,30.0
2006,1,3,12,0,29.448
2006,1,3,12,10,30.0
2006,1,3,12,20,30.0
2006,1,3,12,30,30.0
2006,1,3,12,40,30.0
2006,1,3,12,50,30.0
2006,1,3,13,0,30.0
2006,1,3,13,10,30.0
2006,1,3,13,20,29.901
2006,1,3,13,30,30.0
2006,1,3,13,40,30.0
2006,1,3,13,50,30.0
2006,1,3,14,0,30.0
2006,1,3,14,10,30.0
2006,1,3,14,20,29.783
2006,1,3,14,30,30.0
2006,1,3,14,40,29.218000000000004
2006,1,3,14,50,29.897
2006,1,3,15,0,28.581999999999997
2006,1,3,15,10,30.0
2006,1,3,15,20,30.0
2006,1,3,15,30,30.0
2006,1,3,15,40,30.0
2006,1,3,15,50,30.0
2006,1,3,16,0,28.487
2006,1,3,16,10,29.296999999999997
2006,1,3,16,20,29.918000000000003
2006,1,3,16,30,30.0
2006,1,3,16,40,30.0
2006,1,3,16,50,29.621
2006,1,3,17,0,29.151
2006,1,3,17,10,29.353
2006,1,3,17,20,30.0
2006,1,3,17,30,30.0
2006,1,3,17,40,30.0
2006,1,3,17,50,28.596999999999998
2006,1,3,18,0,30.0
2006,1,3,18,10,29.625
2006,1,3,18,20,30.0
2006,1,3,18,30,30.0
2006,1,3,18,40,30.0
2006,1,3,18,50,30.0
2006,1,3,19,0,30.0
2006,1,3,19,10,30.0
2006,1,3,19,20,30.0
2006,1,3,19,30,30.0
2006,1,3,19,40,30.0
2006,1,3,19,50,29.781
2006,1,3,20,0,30.0
2006,1,3,20,10,29.311999999999998
2006,1,3,20,20,30.0
2006,1,3,20,30,29.914
2006,1,3,20,40,29.081
2006,1,3,20,50,30.0
2006,1,3,21,0,26.328000000000003
2006,1,3,21,10,24.763
2006,1,3,21,20,13.960999999999999
2006,1,3,21,30,4.603
2006,1,3,21,40,6.374
2006,1,3,21,50,2.057
2006,1,3,22,0,2.636
2006,1,3,22,10,1.683
2006,1,3,22,20,1.382
2006,1,3,22,30,1.735
2006,1,3,22,40,0.613
2006,1,3,22,50,0.654
2006,1,3,23,0,1.0270000000000001
2006,1,3,23,10,1.121
2006,1,3,23,20,0.40299999999999997
2006,1,3,23,30,0.0
2006,1,3,23,40,1.0859999999999999
2006,1,3,23,50,0.723
2006,1,4,0,0,1.422
2006,1,4,0,10,0.017
2006,1,4,0,20,0.39
2006,1,4,0,30,1.392
2006,1,4,0,40,0.446
2006,1,4,0,50,0.0
2006,1,4,1,0,0.0
2006,1,4,1,10,0.0
2006,1,4,1,20,0.848
2006,1,4,1,30,0.616
2006,1,4,1,40,0.06
2006,1,4,1,50,0.804
2006,1,4,2,0,0.128
2006,1,4,2,10,0.384
2006,1,4,2,20,0.927
2006,1,4,2,30,0.544
2006,1,4,2,40,0.0
2006,1,4,2,50,0.031
2006,1,4,3,0,0.7929999999999999
2006,1,4,3,10,0.319
2006,1,4,3,20,0.446
2006,1,4,3,30,0.0
2006,1,4,3,40,0.0
2006,1,4,3,50,0.0
2006,1,4,4,0,1.4040000000000001
2006,1,4,4,10,0.0
2006,1,4,4,20,0.193
2006,1,4,4,30,0.0
2006,1,4,4,40,0.179
2006,1,4,4,50,0.127
2006,1,4,5,0,0.9079999999999999
2006,1,4,5,10,0.76
2006,1,4,5,20,2.483
2006,1,4,5,30,2.24
2006,1,4,5,40,3.6489999999999996
2006,1,4,5,50,3.9930000000000003
2006,1,4,6,0,7.625
2006,1,4,6,10,10.502
2006,1,4,6,20,15.671
2006,1,4,6,30,18.145
2006,1,4,6,40,15.55
2006,1,4,6,50,21.386
2006,1,4,7,0,22.061999999999998
2006,1,4,7,10,24.653000000000002
2006,1,4,7,20,21.408
2006,1,4,7,30,27.394000000000002
2006,1,4,7,40,29.697
2006,1,4,7,50,24.293000000000003
2006,1,4,8,0,26.379
2006,1,4,8,10,28.738000000000003
2006,1,4,8,20,29.289
2006,1,4,8,30,24.689
2006,1,4,8,40,27.772
2006,1,4,8,50,26.859
2006,1,4,9,0,30.0
2006,1,4,9,10,27.429000000000002
2006,1,4,9,20,28.955
2006,1,4,9,30,29.709
2006,1,4,9,40,28.366
2006,1,4,9,50,30.0
2006,1,4,10,0,28.105
2006,1,4,10,10,30.0
2006,1,4,10,20,29.627
2006,1,4,10,30,29.495
2006,1,4,10,40,30.0
2006,1,4,10,50,30.0
2006,1,4,11,0,28.458000000000002
2006,1,4,11,10,29.729
2006,1,4,11,20,30.0
2006,1,4,11,30,28.465
2006,1,4,11,40,30.0
2006,1,4,11,50,29.14
2006,1,4,12,0,26.505
2006,1,4,12,10,28.95
2006,1,4,12,20,29.302
2006,1,4,12,30,30.0
2006,1,4,12,40,29.896
2006,1,4,12,50,30.0
2006,1,4,13,0,30.0
2006,1,4,13,10,30.0
2006,1,4,13,20,30.0
2006,1,4,13,30,29.296999999999997
2006,1,4,13,40,30.0
2006,1,4,13,50,29.845
2006,1,4,14,0,28.029
2006,1,4,14,10,27.88
2006,1,4,14,20,30.0
2006,1,4,14,30,28.575
2006,1,4,14,40,30.0
2006,1,4,14,50,30.0
2006,1,4,15,0,29.868000000000002
2006,1,4,15,10,30.0
2006,1,4,15,20,30.0
2006,1,4,15,30,30.0
2006,1,4,15,40,30.0
2006,1,4,15,50,30.0
2006,1,4,16,0,28.971
2006,1,4,16,10,30.0
2006,1,4,16,20,30.0
2006,1,4,16,30,29.559
2006,1,4,16,40,30.0
2006,1,4,16,50,30.0
2006,1,4,17,0,30.0
2006,1,4,17,10,30.0
2006,1,4,17,20,30.0
2006,1,4,17,30,30.0
2006,1,4,17,40,30.0
2006,1,4,17,50,30.0
2006,1,4,18,0,30.0
2006,1,4,18,10,29.259
2006,1,4,18,20,25.811999999999998
2006,1,4,18,30,30.0
2006,1,4,18,40,29.829
2006,1,4,18,50,30.0
2006,1,4,19,0,25.930999999999997
2006,1,4,19,10,28.551
2006,1,4,19,20,28.668000000000003
2006,1,4,19,30,27.533
2006,1,4,19,40,26.465999999999998
2006,1,4,19,50,30.0
2006,1,4,20,0,30.0
2006,1,4,20,10,27.423000000000002
2006,1,4,20,20,28.215
2006,1,4,20,30,25.148000000000003
2006,1,4,20,40,26.739
2006,1,4,20,50,27.893
2006,1,4,21,0,28.862
2006,1,4,21,10,29.561
2006,1,4,21,20,28.519000000000002
2006,1,4,21,30,27.685
2006,1,4,21,40,30.0
2006,1,4,21,50,30.0
2006,1,4,22,0,28.695999999999998
2006,1,4,22,10,30.0
2006,1,4,22,20,30.0
2006,1,4,22,30,29.636999999999997
2006,1,4,22,40,30.0
2006,1,4,22,50,28.735
2006,1,4,23,0,30.0
2006,1,4,23,10,30.0
2006,1,4,23,20,30.0
2006,1,4,23,30,29.217
2006,1,4,23,40,29.631
2006,1,4,23,50,30.0
2006,1,5,0,0,29.219
2006,1,5,0,10,28.628
2006,1,5,0,20,29.11
2006,1,5,0,30,30.0
2006,1,5,0,40,30.0
2006,1,5,0,50,30.0
2006,1,5,1,0,28.963
2006,1,5,1,10,29.256999999999998
2006,1,5,1,20,28.919
2006,1,5,1,30,29.075
2006,1,5,1,40,29.159000000000002
2006,1,5,1,50,28.642
2006,1,5,2,0,28.236
2006,1,5,2,10,27.745
2006,1,5,2,20,29.673000000000002
2006,1,5,2,30,30.0
2006,1,5,2,40,28.377
2006,1,5,2,50,29.854
2006,1,5,3,0,30.0
2006,1,5,3,10,28.253
2006,1,5,3,20,24.974
2006,1,5,3,30,28.119
2006,1,5,3,40,27.135
2006,1,5,3,50,25.531999999999996
2006,1,5,4,0,29.36
2006,1,5,4,10,30.0
2006,1,5,4,20,29.566999999999997
2006,1,5,4,30,30.0
2006,1,5,4,40,29.221999999999998
2006,1,5,4,50,28.083000000000002
2006,1,5,5,0,30.0
2006,1,5,5,10,30.0
2006,1,5,5,20,30.0
2006,1,5,5,30,30.0
2006,1,5,5,40,28.502
2006,1,5,5,50,30.0
2006,1,5,6,0,30.0
2006,1,5,6,10,30.0
2006,1,5,6,20,29.66
2006,1,5,6,30,30.0
2006,1,5,6,40,28.391
2006,1,5,6,50,30.0
2006,1,5,7,0,30.0
2006,1,5,7,10,30.0
2006,1,5,7,20,30.0
2006,1,5,7,30,30.0
2006,1,5,7,40,29.314
2006,1,5,7,50,28.836
2006,1,5,8,0,30.0
2006,1,5,8,10,28.749000000000002
2006,1,5,8,20,30.0
2006,1,5,8,30,28.945999999999998
2006,1,5,8,40,30.0
2006,1,5,8,50,30.0
2006,1,5,9,0,30.0
2006,1,5,9,10,30.0
2006,1,5,9,20,30.0
2006,1,5,9,30,29.313000000000002
2006,1,5,9,40,29.098000000000003
2006,1,5,9,50,29.465999999999998
2006,1,5,10,0,29.453000000000003
2006,1,5,10,10,30.0
2006,1,5,10,20,27.451
2006,1,5,10,30,29.945
2006,1,5,10,40,30.0
2006,1,5,10,50,30.0
2006,1,5,11,0,28.215
2006,1,5,11,10,30.0
2006,1,5,11,20,30.0
2006,1,5,11,30,29.259
2006,1,5,11,40,27.253
2006,1,5,11,50,27.918000000000003
2006,1,5,12,0,25.965
2006,1,5,12,10,26.537
2006,1,5,12,20,26.118000000000002
2006,1,5,12,30,25.351999999999997
2006,1,5,12,40,26.648000000000003
2006,1,5,12,50,24.51
2006,1,5,13,0,24.809
2006,1,5,13,10,25.061
2006,1,5,13,20,25.298000000000002
2006,1,5,13,30,24.009
2006,1,5,13,40,26.394000000000002
2006,1,5,13,50,19.822
2006,1,5,14,0,23.955
2006,1,5,14,10,20.669
2006,1,5,14,20,20.298
2006,1,5,14,30,20.451
2006,1,5,14,40,19.496
2006,1,5,14,50,23.291999999999998
2006,1,5,15,0,21.489
2006,1,5,15,10,18.327
2006,1,5,15,20,22.163
2006,1,5,15,30,21.23
2006,1,5,15,40,24.145
2006,1,5,15,50,24.986
2006,1,5,16,0,25.715
2006,1,5,16,10,27.272
2006,1,5,16,20,24.537
2006,1,5,16,30,25.659000000000002
2006,1,5,16,40,24.635
2006,1,5,16,50,24.535
2006,1,5,17,0,23.52
2006,1,5,17,10,25.725
2006,1,5,17,20,24.089000000000002
2006,1,5,17,30,24.983
2006,1,5,17,40,23.038
2006,1,5,17,50,23.064
2006,1,5,18,0,23.801
2006,1,5,18,10,24.639
2006,1,5,18,20,24.423000000000002
2006,1,5,18,30,25.54
2006,1,5,18,40,23.599
2006,1,5,18,50,19.628
2006,1,5,19,0,21.505
2006,1,5,19,10,23.182
2006,1,5,19,20,20.743000000000002
2006,1,5,19,30,19.635
2006,1,5,19,40,15.745
2006,1,5,19,50,15.892000000000001
2006,1,5,20,0,14.536
2006,1,5,20,10,16.449
2006,1,5,20,20,15.501
2006,1,5,20,30,14.228
2006,1,5,20,40,14.177999999999999
2006,1,5,20,50,13.214
2006,1,5,21,0,12.505
2006,1,5,21,10,11.902000000000001
2006,1,5,21,20,9.037
2006,1,5,21,30,10.654000000000002
2006,1,5,21,40,9.514
2006,1,5,21,50,7.297999999999999
2006,1,5,22,0,3.405
2006,1,5,22,10,5.276
2006,1,5,22,20,6.63
2006,1,5,22,30,8.924
2006,1,5,22,40,10.797
2006,1,5,22,50,8.231
2006,1,5,23,0,7.553999999999999
2006,1,5,23,10,4.533
2006,1,5,23,20,0.721
2006,1,5,23,30,0.968
2006,1,5,23,40,2.4530000000000003
2006,1,5,23,50,2.224
2006,1,6,0,0,5.612
2006,1,6,0,10,7.267
2006,1,6,0,20,12.859000000000002
2006,1,6,0,30,7.312
2006,1,6,0,40,18.018
2006,1,6,0,50,14.614
2006,1,6,1,0,19.706
2006,1,6,1,10,24.218000000000004
2006,1,6,1,20,16.682000000000002
2006,1,6,1,30,23.279
2006,1,6,1,40,22.8
2006,1,6,1,50,26.671999999999997
2006,1,6,2,0,27.006999999999998
2006,1,6,2,10,26.468000000000004
2006,1,6,2,20,24.671999999999997
2006,1,6,2,30,25.315
2006,1,6,2,40,25.897
2006,1,6,2,50,22.47
2006,1,6,3,0,21.855
2006,1,6,3,10,21.162
2006,1,6,3,20,17.794
2006,1,6,3,30,12.918
2006,1,6,3,40,15.189
2006,1,6,3,50,12.610999999999999
2006,1,6,4,0,12.552999999999999
2006,1,6,4,10,11.963
2006,1,6,4,20,13.767000000000001
2006,1,6,4,30,14.655999999999999
2006,1,6,4,40,19.090999999999998
2006,1,6,4,50,19.445
2006,1,6,5,0,20.838
2006,1,6,5,10,21.412
2006,1,6,5,20,22.982
2006,1,6,5,30,23.758000000000003
2006,1,6,5,40,25.462
2006,1,6,5,50,19.086
2006,1,6,6,0,24.147
2006,1,6,6,10,25.535999999999998
2006,1,6,6,20,22.064
2006,1,6,6,30,19.924
2006,1,6,6,40,20.662
2006,1,6,6,50,16.774
2006,1,6,7,0,20.701999999999998
2006,1,6,7,10,18.122
2006,1,6,7,20,15.974
2006,1,6,7,30,18.903
2006,1,6,7,40,12.710999999999999
2006,1,6,7,50,10.8
2006,1,6,8,0,12.495
2006,1,6,8,10,11.533
2006,1,6,8,20,13.300999999999998
2006,1,6,8,30,10.883
2006,1,6,8,40,12.379000000000001
2006,1,6,8,50,12.765999999999998
2006,1,6,9,0,13.212
2006,1,6,9,10,11.574000000000002
2006,1,6,9,20,12.745999999999999
2006,1,6,9,30,8.746
2006,1,6,9,40,12.567
2006,1,6,9,50,14.273
2006,1,6,10,0,16.398
2006,1,6,10,10,11.083
2006,1,6,10,20,17.201
2006,1,6,10,30,16.723
2006,1,6,10,40,15.819
2006,1,6,10,50,15.073
2006,1,6,11,0,16.115
2006,1,6,11,10,15.485
2006,1,6,11,20,15.859000000000002
2006,1,6,11,30,15.979000000000001
2006,1,6,11,40,17.153
2006,1,6,11,50,16.713
2006,1,6,12,0,17.035999999999998
2006,1,6,12,10,15.737
2006,1,6,12,20,13.665
2006,1,6,12,30,12.282
2006,1,6,12,40,16.730999999999998
2006,1,6,12,50,18.222
2006,1,6,13,0,17.574
2006,1,6,13,10,16.317999999999998
2006,1,6,13,20,18.207
2006,1,6,13,30,18.017
2006,1,6,13,40,18.998
2006,1,6,13,50,21.863000000000003
2006,1,6,14,0,23.146
2006,1,6,14,10,24.798000000000002
2006,1,6,14,20,24.796
2006,1,6,14,30,26.269000000000002
2006,1,6,14,40,28.039
2006,1,6,14,50,23.439
2006,1,6,15,0,26.221999999999998
2006,1,6,15,10,25.191
2006,1,6,15,20,26.843000000000004
2006,1,6,15,30,25.086
2006,1,6,15,40,27.52
2006,1,6,15,50,28.185
2006,1,6,16,0,27.7
2006,1,6,16,10,26.728
2006,1,6,16,20,26.774
2006,1,6,16,30,24.723000000000003
2006,1,6,16,40,25.901
2006,1,6,16,50,28.073
2006,1,6,17,0,30.0
2006,1,6,17,10,25.343000000000004
2006,1,6,17,20,30.0
2006,1,6,17,30,25.249000000000002
2006,1,6,17,40,25.91
2006,1,6,17,50,27.921999999999997
2006,1,6,18,0,25.833000000000002
2006,1,6,18,10,27.42
2006,1,6,18,20,24.89
2006,1,6,18,30,27.230999999999998
2006,1,6,18,40,27.141
2006,1,6,18,50,27.61
2006,1,6,19,0,27.686999999999998
2006,1,6,19,10,23.825
2006,1,6,19,20,25.965999999999998
2006,1,6,19,30,26.28
2006,1,6,19,40,23.363000000000003
2006,1,6,19,50,26.504
2006,1,6,20,0,25.197
2006,1,6,20,10,28.055999999999997
2006,1,6,20,20,23.573
2006,1,6,20,30,22.447
2006,1,6,20,40,23.313000000000002
2006,1,6,20,50,19.771
2006,1,6,21,0,23.730999999999998
2006,1,6,21,10,21.395
2006,1,6,21,20,19.623
2006,1,6,21,30,19.982
2006,1,6,21,40,16.927
2006,1,6,21,50,17.308
2006,1,6,22,0,14.345
2006,1,6,22,10,13.892999999999999
2006,1,6,22,20,14.175
2006,1,6,22,30,12.117
2006,1,6,22,40,11.446
2006,1,6,22,50,8.874
2006,1,6,23,0,11.382
2006,1,6,23,10,9.997
2006,1,6,23,20,9.48
2006,1,6,23,30,7.125
2006,1,6,23,40,9.555
2006,1,6,23,50,10.499
2006,1,7,0,0,7.351
2006,1,7,0,10,8.017999999999999
2006,1,7,0,20,10.089
2006,1,7,0,30,6.654
2006,1,7,0,40,4.197
2006,1,7,0,50,4.149
2006,1,7,1,0,0.568
2006,1,7,1,10,2.862
2006,1,7,1,20,2.2
2006,1,7,1,30,2.7969999999999997
2006,1,7,1,40,0.0
2006,1,7,1,50,1.8219999999999998
