SiteID, 12746
Longitude, -124.375
Latitude, 40.3125
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,2,16,20,23.421999999999997
2006,1,2,16,30,18.735
2006,1,2,16,40,19.805
2006,1,2,16,50,20.082
2006,1,2,17,0,17.177
2006,1,2,17,10,17.747
2006,1,2,17,20,15.625
2006,1,2,17,30,14.407
2006,1,2,17,40,15.977
2006,1,2,17,50,11.252
2006,1,2,18,0,12.285
2006,1,2,18,10,10.357000000000001
2006,1,2,18,20,11.222000000000001
2006,1,2,18,30,11.512
2006,1,2,18,40,11.667
2006,1,2,18,50,10.384
2006,1,2,19,0,8.347999999999999
2006,1,2,19,10,7.026
2006,1,2,19,20,8.058
2006,1,2,19,30,7.175
2006,1,2,19,40,7.5089999999999995
2006,1,2,19,50,7.922999999999999
2006,1,2,20,0,3.92
2006,1,2,20,10,6.084
2006,1,2,20,20,5.9
2006,1,2,20,30,4.107
2006,1,2,20,40,3.477
2006,1,2,20,50,2.289
2006,1,2,21,0,3.259
2006,1,2,21,10,2.648
2006,1,2,21,20,1.08
2006,1,2,21,30,1.499
2006,1,2,21,40,0.0
2006,1,2,21,50,0.335
2006,1,2,22,0,1.032
2006,1,2,22,10,0.0
2006,1,2,22,20,0.0
2006,1,2,22,30,0.0
2006,1,2,22,40,0.059000000000000004
2006,1,2,22,50,0.0
2006,1,2,23,0,0.0
2006,1,2,23,10,0.0
2006,1,2,23,20,0.0
2006,1,2,23,30,0.0
2006,1,2,23,40,0.0
2006,1,2,23,50,0.0
2006,1,3,0,0,0.0
2006,1,3,0,10,0.0
2006,1,3,0,20,0.0
2006,1,3,0,30,0.0
2006,1,3,0,40,0.0
2006,1,3,0,50,0.0
2006,1,3,1,0,0.0
2006,1,3,1,10,0.0
2006,1,3,1,20,0.0
2006,1,3,1,30,0.0
2006,1,3,1,40,0.0
2006,1,3,1,50,0.0
2006,1,3,2,0,0.669
2006,1,3,2,10,0.0
2006,1,3,2,20,0.0
2006,1,3,2,30,0.0
2006,1,3,2,40,0.0
2006,1,3,2,50,1.405
2006,1,3,3,0,1.771
2006,1,3,3,10,1.89
2006,1,3,3,20,0.0
2006,1,3,3,30,0.042
2006,1,3,3,40,3.0380000000000003
2006,1,3,3,50,2.648
2006,1,3,4,0,2.966
2006,1,3,4,10,3.2089999999999996
2006,1,3,4,20,2.9130000000000003
2006,1,3,4,30,3.4930000000000003
2006,1,3,4,40,0.158
2006,1,3,4,50,4.755
2006,1,3,5,0,2.928
2006,1,3,5,10,8.185
2006,1,3,5,20,8.266
2006,1,3,5,30,8.557
2006,1,3,5,40,6.914
2006,1,3,5,50,10.315999999999999
2006,1,3,6,0,10.173
2006,1,3,6,10,11.149000000000001
2006,1,3,6,20,17.369
2006,1,3,6,30,15.800999999999998
2006,1,3,6,40,13.023
2006,1,3,6,50,25.186999999999998
2006,1,3,7,0,21.096999999999998
2006,1,3,7,10,24.875
2006,1,3,7,20,28.305999999999997
2006,1,3,7,30,28.511999999999997
2006,1,3,7,40,26.894000000000002
2006,1,3,7,50,29.061999999999998
2006,1,3,8,0,30.0
2006,1,3,8,10,30.0
2006,1,3,8,20,30.0
2006,1,3,8,30,29.74
2006,1,3,8,40,29.441
2006,1,3,8,50,30.0
2006,1,3,9,0,30.0
2006,1,3,9,10,29.252
2006,1,3,9,20,30.0
2006,1,3,9,30,29.105999999999998
2006,1,3,9,40,30.0
2006,1,3,9,50,28.357
2006,1,3,10,0,30.0
2006,1,3,10,10,29.596999999999998
2006,1,3,10,20,29.12
2006,1,3,10,30,29.142
2006,1,3,10,40,30.0
2006,1,3,10,50,30.0
2006,1,3,11,0,30.0
2006,1,3,11,10,30.0
2006,1,3,11,20,28.186999999999998
2006,1,3,11,30,30.0
2006,1,3,11,40,30.0
2006,1,3,11,50,28.293000000000003
2006,1,3,12,0,30.0
2006,1,3,12,10,28.221999999999998
2006,1,3,12,20,30.0
2006,1,3,12,30,26.969
2006,1,3,12,40,30.0
2006,1,3,12,50,28.923000000000002
2006,1,3,13,0,30.0
2006,1,3,13,10,30.0
2006,1,3,13,20,29.066
2006,1,3,13,30,30.0
2006,1,3,13,40,30.0
2006,1,3,13,50,29.93
2006,1,3,14,0,30.0
2006,1,3,14,10,28.973000000000003
2006,1,3,14,20,28.822
2006,1,3,14,30,27.491999999999997
2006,1,3,14,40,30.0
2006,1,3,14,50,30.0
2006,1,3,15,0,29.656
2006,1,3,15,10,30.0
2006,1,3,15,20,27.441999999999997
2006,1,3,15,30,28.778000000000002
2006,1,3,15,40,30.0
2006,1,3,15,50,28.444000000000003
2006,1,3,16,0,28.561999999999998
2006,1,3,16,10,30.0
2006,1,3,16,20,29.609
2006,1,3,16,30,30.0
2006,1,3,16,40,30.0
2006,1,3,16,50,29.059
2006,1,3,17,0,28.927
2006,1,3,17,10,29.81
2006,1,3,17,20,29.925
2006,1,3,17,30,30.0
2006,1,3,17,40,30.0
2006,1,3,17,50,30.0
2006,1,3,18,0,30.0
2006,1,3,18,10,28.518
2006,1,3,18,20,30.0
2006,1,3,18,30,30.0
2006,1,3,18,40,29.86
2006,1,3,18,50,30.0
2006,1,3,19,0,28.953000000000003
2006,1,3,19,10,29.789
2006,1,3,19,20,30.0
2006,1,3,19,30,30.0
2006,1,3,19,40,30.0
2006,1,3,19,50,30.0
2006,1,3,20,0,28.448
2006,1,3,20,10,30.0
2006,1,3,20,20,27.976
2006,1,3,20,30,24.288
2006,1,3,20,40,13.843
2006,1,3,20,50,10.515999999999998
2006,1,3,21,0,5.462000000000001
2006,1,3,21,10,0.0
2006,1,3,21,20,0.0
2006,1,3,21,30,1.28
2006,1,3,21,40,0.853
2006,1,3,21,50,0.0
2006,1,3,22,0,0.0
2006,1,3,22,10,0.0
2006,1,3,22,20,0.0
2006,1,3,22,30,0.0
2006,1,3,22,40,0.0
2006,1,3,22,50,0.0
2006,1,3,23,0,0.0
2006,1,3,23,10,0.0
2006,1,3,23,20,0.983
2006,1,3,23,30,0.0
2006,1,3,23,40,0.0
2006,1,3,23,50,0.0
2006,1,4,0,0,0.0
2006,1,4,0,10,0.0
2006,1,4,0,20,0.0
2006,1,4,0,30,0.0
2006,1,4,0,40,0.258
2006,1,4,0,50,0.249
2006,1,4,1,0,1.083
2006,1,4,1,10,0.512
2006,1,4,1,20,0.0
2006,1,4,1,30,0.713
2006,1,4,1,40,0.0
2006,1,4,1,50,0.929
2006,1,4,2,0,0.0
2006,1,4,2,10,2.242
2006,1,4,2,20,1.7380000000000002
2006,1,4,2,30,1.239
2006,1,4,2,40,3.202
2006,1,4,2,50,0.0
2006,1,4,3,0,6.6339999999999995
2006,1,4,3,10,5.649
2006,1,4,3,20,4.501
2006,1,4,3,30,5.525
2006,1,4,3,40,7.266
2006,1,4,3,50,7.319
2006,1,4,4,0,6.292999999999999
2006,1,4,4,10,8.189
2006,1,4,4,20,7.391
2006,1,4,4,30,7.757000000000001
2006,1,4,4,40,6.209
2006,1,4,4,50,6.692
2006,1,4,5,0,7.026
2006,1,4,5,10,8.414
2006,1,4,5,20,9.961
2006,1,4,5,30,11.28
2006,1,4,5,40,11.405
2006,1,4,5,50,10.665999999999999
2006,1,4,6,0,14.716
2006,1,4,6,10,12.715
2006,1,4,6,20,10.355
2006,1,4,6,30,11.795
2006,1,4,6,40,14.112
2006,1,4,6,50,12.789000000000001
2006,1,4,7,0,16.139
2006,1,4,7,10,15.677
2006,1,4,7,20,18.798
2006,1,4,7,30,19.146
2006,1,4,7,40,18.343
2006,1,4,7,50,19.226
2006,1,4,8,0,17.495
2006,1,4,8,10,17.76
2006,1,4,8,20,21.41
2006,1,4,8,30,23.127
2006,1,4,8,40,23.561999999999998
2006,1,4,8,50,24.263
2006,1,4,9,0,25.708000000000002
2006,1,4,9,10,29.070999999999998
2006,1,4,9,20,26.535999999999998
2006,1,4,9,30,27.253
2006,1,4,9,40,26.454
2006,1,4,9,50,26.285
2006,1,4,10,0,26.42
2006,1,4,10,10,27.473000000000003
2006,1,4,10,20,25.643
2006,1,4,10,30,27.835
2006,1,4,10,40,22.794
2006,1,4,10,50,24.158
2006,1,4,11,0,22.0
2006,1,4,11,10,26.373
2006,1,4,11,20,24.107
2006,1,4,11,30,25.095
2006,1,4,11,40,26.668000000000003
2006,1,4,11,50,23.013
2006,1,4,12,0,27.705
2006,1,4,12,10,26.405
2006,1,4,12,20,28.898000000000003
2006,1,4,12,30,26.893
2006,1,4,12,40,28.209
2006,1,4,12,50,26.059
2006,1,4,13,0,26.717
2006,1,4,13,10,28.017
2006,1,4,13,20,30.0
2006,1,4,13,30,28.638
2006,1,4,13,40,30.0
2006,1,4,13,50,29.234
2006,1,4,14,0,26.158
2006,1,4,14,10,28.049
2006,1,4,14,20,30.0
2006,1,4,14,30,28.328000000000003
2006,1,4,14,40,30.0
2006,1,4,14,50,27.694000000000003
2006,1,4,15,0,30.0
2006,1,4,15,10,30.0
2006,1,4,15,20,27.638
2006,1,4,15,30,29.375999999999998
2006,1,4,15,40,30.0
2006,1,4,15,50,30.0
2006,1,4,16,0,30.0
2006,1,4,16,10,30.0
2006,1,4,16,20,30.0
2006,1,4,16,30,30.0
2006,1,4,16,40,30.0
2006,1,4,16,50,30.0
2006,1,4,17,0,27.761
2006,1,4,17,10,28.436
2006,1,4,17,20,30.0
2006,1,4,17,30,30.0
2006,1,4,17,40,28.205
2006,1,4,17,50,30.0
2006,1,4,18,0,30.0
2006,1,4,18,10,28.493000000000002
2006,1,4,18,20,30.0
2006,1,4,18,30,28.391
2006,1,4,18,40,25.308000000000003
2006,1,4,18,50,25.775
2006,1,4,19,0,24.385
2006,1,4,19,10,24.519000000000002
2006,1,4,19,20,25.866
2006,1,4,19,30,22.971999999999998
2006,1,4,19,40,25.974
2006,1,4,19,50,28.421999999999997
2006,1,4,20,0,26.375
2006,1,4,20,10,26.046999999999997
2006,1,4,20,20,26.426
2006,1,4,20,30,27.878
2006,1,4,20,40,29.98
2006,1,4,20,50,30.0
2006,1,4,21,0,30.0
2006,1,4,21,10,30.0
2006,1,4,21,20,28.64
2006,1,4,21,30,30.0
2006,1,4,21,40,29.691
2006,1,4,21,50,29.836
2006,1,4,22,0,28.631
2006,1,4,22,10,30.0
2006,1,4,22,20,30.0
2006,1,4,22,30,30.0
2006,1,4,22,40,29.805999999999997
2006,1,4,22,50,30.0
2006,1,4,23,0,30.0
2006,1,4,23,10,29.618000000000002
2006,1,4,23,20,30.0
2006,1,4,23,30,29.482
2006,1,4,23,40,30.0
2006,1,4,23,50,27.42
2006,1,5,0,0,30.0
2006,1,5,0,10,29.315
2006,1,5,0,20,29.783
2006,1,5,0,30,28.671
2006,1,5,0,40,30.0
2006,1,5,0,50,28.885
2006,1,5,1,0,30.0
2006,1,5,1,10,29.948
2006,1,5,1,20,29.693
2006,1,5,1,30,30.0
2006,1,5,1,40,29.701999999999998
2006,1,5,1,50,30.0
2006,1,5,2,0,30.0
2006,1,5,2,10,29.587
2006,1,5,2,20,29.055999999999997
2006,1,5,2,30,30.0
2006,1,5,2,40,28.526
2006,1,5,2,50,30.0
2006,1,5,3,0,29.658
2006,1,5,3,10,28.983
2006,1,5,3,20,29.156
2006,1,5,3,30,30.0
2006,1,5,3,40,30.0
2006,1,5,3,50,29.225
2006,1,5,4,0,29.649
2006,1,5,4,10,30.0
2006,1,5,4,20,29.58
2006,1,5,4,30,30.0
2006,1,5,4,40,30.0
2006,1,5,4,50,30.0
2006,1,5,5,0,29.886999999999997
2006,1,5,5,10,30.0
2006,1,5,5,20,29.8
2006,1,5,5,30,29.201
2006,1,5,5,40,30.0
2006,1,5,5,50,30.0
2006,1,5,6,0,29.824
2006,1,5,6,10,30.0
2006,1,5,6,20,28.596
2006,1,5,6,30,30.0
2006,1,5,6,40,30.0
2006,1,5,6,50,29.421999999999997
2006,1,5,7,0,30.0
2006,1,5,7,10,29.995
2006,1,5,7,20,29.125
2006,1,5,7,30,30.0
2006,1,5,7,40,30.0
2006,1,5,7,50,30.0
2006,1,5,8,0,30.0
2006,1,5,8,10,28.029
2006,1,5,8,20,30.0
2006,1,5,8,30,30.0
2006,1,5,8,40,28.076
2006,1,5,8,50,30.0
2006,1,5,9,0,30.0
2006,1,5,9,10,29.324
2006,1,5,9,20,29.855999999999998
2006,1,5,9,30,29.476
2006,1,5,9,40,30.0
2006,1,5,9,50,28.89
2006,1,5,10,0,30.0
2006,1,5,10,10,30.0
2006,1,5,10,20,30.0
2006,1,5,10,30,30.0
2006,1,5,10,40,30.0
2006,1,5,10,50,30.0
2006,1,5,11,0,30.0
2006,1,5,11,10,29.098000000000003
2006,1,5,11,20,30.0
2006,1,5,11,30,30.0
2006,1,5,11,40,30.0
2006,1,5,11,50,30.0
2006,1,5,12,0,29.004
2006,1,5,12,10,28.513
2006,1,5,12,20,30.0
2006,1,5,12,30,30.0
2006,1,5,12,40,30.0
2006,1,5,12,50,30.0
2006,1,5,13,0,30.0
2006,1,5,13,10,29.659000000000002
2006,1,5,13,20,30.0
2006,1,5,13,30,30.0
2006,1,5,13,40,30.0
2006,1,5,13,50,29.79
2006,1,5,14,0,29.918000000000003
2006,1,5,14,10,30.0
2006,1,5,14,20,28.6
2006,1,5,14,30,27.463
2006,1,5,14,40,29.226
2006,1,5,14,50,28.65
2006,1,5,15,0,29.544
2006,1,5,15,10,28.279
2006,1,5,15,20,28.180999999999997
2006,1,5,15,30,26.354
2006,1,5,15,40,29.049
2006,1,5,15,50,29.879
2006,1,5,16,0,29.365
2006,1,5,16,10,29.896
2006,1,5,16,20,28.055
2006,1,5,16,30,30.0
2006,1,5,16,40,30.0
2006,1,5,16,50,29.316
2006,1,5,17,0,29.142
2006,1,5,17,10,30.0
2006,1,5,17,20,30.0
2006,1,5,17,30,28.629
2006,1,5,17,40,29.328000000000003
2006,1,5,17,50,30.0
2006,1,5,18,0,30.0
2006,1,5,18,10,29.623
2006,1,5,18,20,30.0
2006,1,5,18,30,29.579
2006,1,5,18,40,30.0
2006,1,5,18,50,27.976999999999997
2006,1,5,19,0,28.678
2006,1,5,19,10,27.616999999999997
2006,1,5,19,20,29.839000000000002
2006,1,5,19,30,28.509
2006,1,5,19,40,28.264
2006,1,5,19,50,29.404
2006,1,5,20,0,29.19
2006,1,5,20,10,30.0
2006,1,5,20,20,29.947
2006,1,5,20,30,28.166999999999998
2006,1,5,20,40,27.756999999999998
2006,1,5,20,50,28.635
2006,1,5,21,0,26.004
2006,1,5,21,10,25.573
2006,1,5,21,20,25.171999999999997
2006,1,5,21,30,25.811
2006,1,5,21,40,26.044
2006,1,5,21,50,28.663
2006,1,5,22,0,25.474
2006,1,5,22,10,25.506999999999998
2006,1,5,22,20,24.197
2006,1,5,22,30,29.948
2006,1,5,22,40,22.811999999999998
2006,1,5,22,50,26.019000000000002
2006,1,5,23,0,29.473000000000003
2006,1,5,23,10,23.162
2006,1,5,23,20,25.318
2006,1,5,23,30,23.326
2006,1,5,23,40,20.053
2006,1,5,23,50,21.342
2006,1,6,0,0,12.145
2006,1,6,0,10,12.514000000000001
2006,1,6,0,20,15.769
2006,1,6,0,30,18.663
2006,1,6,0,40,15.465
2006,1,6,0,50,18.43
2006,1,6,1,0,18.565
2006,1,6,1,10,20.312
2006,1,6,1,20,14.872
2006,1,6,1,30,16.854
2006,1,6,1,40,20.988000000000003
2006,1,6,1,50,21.846999999999998
2006,1,6,2,0,20.526
2006,1,6,2,10,23.389
2006,1,6,2,20,20.930999999999997
2006,1,6,2,30,18.088
2006,1,6,2,40,22.967
2006,1,6,2,50,27.011
2006,1,6,3,0,24.971
2006,1,6,3,10,21.308000000000003
2006,1,6,3,20,23.111
2006,1,6,3,30,19.055
2006,1,6,3,40,13.538
2006,1,6,3,50,16.0
2006,1,6,4,0,15.591
2006,1,6,4,10,15.857999999999999
2006,1,6,4,20,13.902999999999999
2006,1,6,4,30,10.513
2006,1,6,4,40,8.562000000000001
2006,1,6,4,50,6.3629999999999995
2006,1,6,5,0,8.587
2006,1,6,5,10,6.0089999999999995
2006,1,6,5,20,4.888999999999999
2006,1,6,5,30,7.647
2006,1,6,5,40,3.761
2006,1,6,5,50,5.228
2006,1,6,6,0,8.407
2006,1,6,6,10,6.316
2006,1,6,6,20,7.71
2006,1,6,6,30,6.867999999999999
2006,1,6,6,40,7.175
2006,1,6,6,50,6.84
2006,1,6,7,0,7.631
2006,1,6,7,10,6.706
2006,1,6,7,20,6.9879999999999995
2006,1,6,7,30,4.917
2006,1,6,7,40,5.263
2006,1,6,7,50,4.968
2006,1,6,8,0,4.202
2006,1,6,8,10,2.595
2006,1,6,8,20,6.127000000000001
2006,1,6,8,30,0.139
2006,1,6,8,40,5.787999999999999
2006,1,6,8,50,4.788
2006,1,6,9,0,6.853
2006,1,6,9,10,7.447
2006,1,6,9,20,3.388
2006,1,6,9,30,7.182
2006,1,6,9,40,8.29
2006,1,6,9,50,7.461
2006,1,6,10,0,2.758
2006,1,6,10,10,4.2219999999999995
2006,1,6,10,20,3.5580000000000003
2006,1,6,10,30,6.2170000000000005
2006,1,6,10,40,4.12
2006,1,6,10,50,4.9430000000000005
2006,1,6,11,0,4.449
2006,1,6,11,10,4.763999999999999
2006,1,6,11,20,3.923
2006,1,6,11,30,3.615
2006,1,6,11,40,2.195
2006,1,6,11,50,3.943
2006,1,6,12,0,0.35100000000000003
2006,1,6,12,10,3.315
2006,1,6,12,20,2.8710000000000004
2006,1,6,12,30,2.045
2006,1,6,12,40,3.116
2006,1,6,12,50,2.8489999999999998
2006,1,6,13,0,3.52
2006,1,6,13,10,4.988
2006,1,6,13,20,4.893
2006,1,6,13,30,3.929
2006,1,6,13,40,4.0889999999999995
2006,1,6,13,50,4.662
2006,1,6,14,0,5.811
2006,1,6,14,10,4.864
2006,1,6,14,20,7.103
2006,1,6,14,30,6.984
2006,1,6,14,40,5.401
2006,1,6,14,50,4.717
2006,1,6,15,0,6.348
2006,1,6,15,10,7.216
2006,1,6,15,20,8.454
2006,1,6,15,30,6.729
2006,1,6,15,40,8.9
2006,1,6,15,50,8.17
2006,1,6,16,0,8.392999999999999
2006,1,6,16,10,8.533999999999999
2006,1,6,16,20,6.5120000000000005
2006,1,6,16,30,12.802999999999999
2006,1,6,16,40,10.208
2006,1,6,16,50,8.695
2006,1,6,17,0,11.234000000000002
2006,1,6,17,10,9.792
2006,1,6,17,20,7.9910000000000005
2006,1,6,17,30,10.042
2006,1,6,17,40,10.052999999999999
2006,1,6,17,50,10.447000000000001
2006,1,6,18,0,9.868
2006,1,6,18,10,8.166
2006,1,6,18,20,8.693999999999999
2006,1,6,18,30,9.695
2006,1,6,18,40,9.946
2006,1,6,18,50,7.997999999999999
2006,1,6,19,0,6.502999999999999
2006,1,6,19,10,8.845
2006,1,6,19,20,10.059
2006,1,6,19,30,8.859
2006,1,6,19,40,9.263
2006,1,6,19,50,6.3839999999999995
2006,1,6,20,0,8.431000000000001
2006,1,6,20,10,8.508
2006,1,6,20,20,4.168
2006,1,6,20,30,7.091
2006,1,6,20,40,6.638
2006,1,6,20,50,7.375
2006,1,6,21,0,7.242999999999999
2006,1,6,21,10,7.231
2006,1,6,21,20,5.901
2006,1,6,21,30,7.1370000000000005
2006,1,6,21,40,5.931
2006,1,6,21,50,7.129
2006,1,6,22,0,6.555
2006,1,6,22,10,5.763
2006,1,6,22,20,5.265
2006,1,6,22,30,5.669
2006,1,6,22,40,3.3819999999999997
2006,1,6,22,50,5.547000000000001
2006,1,6,23,0,5.269
2006,1,6,23,10,4.465
2006,1,6,23,20,1.147
2006,1,6,23,30,2.875
2006,1,6,23,40,3.9019999999999997
2006,1,6,23,50,2.408
2006,1,7,0,0,3.412
2006,1,7,0,10,1.859
2006,1,7,0,20,1.821
2006,1,7,0,30,3.055
2006,1,7,0,40,0.0
2006,1,7,0,50,0.6409999999999999
2006,1,7,1,0,1.023
2006,1,7,1,10,1.4040000000000001
2006,1,7,1,20,0.0
2006,1,7,1,30,1.528
2006,1,7,1,40,1.37
2006,1,7,1,50,0.136
2006,1,7,2,0,0.642
2006,1,7,2,10,1.162
