SiteID, 12933
Longitude, -124.375
Latitude, 40.5
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,1,0,0,2.397
2006,1,1,0,10,2.952
2006,1,1,0,20,3.3960000000000004
2006,1,1,0,30,1.7630000000000001
2006,1,1,0,40,3.114
2006,1,1,0,50,1.7380000000000002
2006,1,1,1,0,1.867
2006,1,1,1,10,3.866
2006,1,1,1,20,3.657
2006,1,1,1,30,2.661
2006,1,1,1,40,0.0
2006,1,1,1,50,0.0
2006,1,1,2,0,3.0260000000000002
2006,1,1,2,10,3.2880000000000003
2006,1,1,2,20,5.183
2006,1,1,2,30,5.551
2006,1,1,2,40,5.142
2006,1,1,2,50,8.475
2006,1,1,3,0,7.817
2006,1,1,3,10,9.555
2006,1,1,3,20,10.577
2006,1,1,3,30,9.374
2006,1,1,3,40,5.691
2006,1,1,3,50,11.479000000000001
2006,1,1,4,0,14.43
2006,1,1,4,10,20.308
2006,1,1,4,20,19.646
2006,1,1,4,30,20.447
2006,1,1,4,40,20.284000000000002
2006,1,1,4,50,23.927
2006,1,1,5,0,24.398000000000003
2006,1,1,5,10,25.017
2006,1,1,5,20,26.951
2006,1,1,5,30,24.851999999999997
2006,1,1,5,40,29.541999999999998
2006,1,1,5,50,30.0
2006,1,1,6,0,27.851999999999997
2006,1,1,6,10,29.599
2006,1,1,6,20,29.421
2006,1,1,6,30,28.868000000000002
2006,1,1,6,40,30.0
2006,1,1,6,50,30.0
2006,1,1,7,0,30.0
2006,1,1,7,10,29.936
2006,1,1,7,20,30.0
2006,1,1,7,30,29.421999999999997
2006,1,1,7,40,29.561
2006,1,1,7,50,28.01
2006,1,1,8,0,29.121
2006,1,1,8,10,29.655
2006,1,1,8,20,30.0
2006,1,1,8,30,30.0
2006,1,1,8,40,30.0
2006,1,1,8,50,29.485
2006,1,1,9,0,28.955
2006,1,1,9,10,30.0
2006,1,1,9,20,26.675
2006,1,1,9,30,30.0
2006,1,1,9,40,30.0
2006,1,1,9,50,29.476999999999997
2006,1,1,10,0,29.627
2006,1,1,10,10,30.0
2006,1,1,10,20,30.0
2006,1,1,10,30,29.538
2006,1,1,10,40,30.0
2006,1,1,10,50,30.0
2006,1,1,11,0,29.759
2006,1,1,11,10,30.0
2006,1,1,11,20,29.717
2006,1,1,11,30,30.0
2006,1,1,11,40,29.467
2006,1,1,11,50,29.439
2006,1,1,12,0,29.705
2006,1,1,12,10,17.377
2006,1,1,12,20,30.0
2006,1,1,12,30,30.0
2006,1,1,12,40,29.95
2006,1,1,12,50,29.607
2006,1,1,13,0,29.708000000000002
2006,1,1,13,10,30.0
2006,1,1,13,20,30.0
2006,1,1,13,30,30.0
2006,1,1,13,40,27.401
2006,1,1,13,50,29.416
2006,1,1,14,0,30.0
2006,1,1,14,10,30.0
2006,1,1,14,20,26.919
2006,1,1,14,30,30.0
2006,1,1,14,40,29.016
2006,1,1,14,50,28.448
2006,1,1,15,0,27.339000000000002
2006,1,1,15,10,29.555999999999997
2006,1,1,15,20,30.0
2006,1,1,15,30,29.627
2006,1,1,15,40,29.801
2006,1,1,15,50,30.0
2006,1,1,16,0,30.0
2006,1,1,16,10,29.785
2006,1,1,16,20,28.733
2006,1,1,16,30,29.609
2006,1,1,16,40,29.296999999999997
2006,1,1,16,50,30.0
2006,1,1,17,0,30.0
2006,1,1,17,10,30.0
2006,1,1,17,20,30.0
2006,1,1,17,30,30.0
2006,1,1,17,40,29.65
2006,1,1,17,50,30.0
2006,1,1,18,0,29.439
2006,1,1,18,10,29.000999999999998
2006,1,1,18,20,30.0
2006,1,1,18,30,30.0
2006,1,1,18,40,30.0
2006,1,1,18,50,29.994
2006,1,1,19,0,29.101
2006,1,1,19,10,30.0
2006,1,1,19,20,29.093000000000004
2006,1,1,19,30,30.0
2006,1,1,19,40,29.695999999999998
2006,1,1,19,50,29.509
2006,1,1,20,0,30.0
2006,1,1,20,10,30.0
2006,1,1,20,20,30.0
2006,1,1,20,30,28.739
2006,1,1,20,40,30.0
2006,1,1,20,50,29.555
2006,1,1,21,0,30.0
2006,1,1,21,10,30.0
2006,1,1,21,20,30.0
2006,1,1,21,30,29.973000000000003
2006,1,1,21,40,30.0
2006,1,1,21,50,29.901999999999997
2006,1,1,22,0,30.0
2006,1,1,22,10,30.0
2006,1,1,22,20,30.0
2006,1,1,22,30,30.0
2006,1,1,22,40,30.0
2006,1,1,22,50,28.737
2006,1,1,23,0,29.25
2006,1,1,23,10,30.0
2006,1,1,23,20,29.048000000000002
2006,1,1,23,30,30.0
2006,1,1,23,40,30.0
2006,1,1,23,50,30.0
2006,1,2,0,0,27.462
2006,1,2,0,10,29.031
2006,1,2,0,20,27.48
2006,1,2,0,30,27.33
2006,1,2,0,40,29.971
2006,1,2,0,50,26.399
2006,1,2,1,0,26.875999999999998
2006,1,2,1,10,28.419
2006,1,2,1,20,30.0
2006,1,2,1,30,30.0
2006,1,2,1,40,29.211
2006,1,2,1,50,30.0
2006,1,2,2,0,28.61
2006,1,2,2,10,26.136
2006,1,2,2,20,28.666999999999998
2006,1,2,2,30,23.193
2006,1,2,2,40,22.315
2006,1,2,2,50,23.201
2006,1,2,3,0,26.094
2006,1,2,3,10,27.515
2006,1,2,3,20,27.264
2006,1,2,3,30,28.025
2006,1,2,3,40,29.593000000000004
2006,1,2,3,50,29.805
2006,1,2,4,0,30.0
2006,1,2,4,10,30.0
2006,1,2,4,20,29.163
2006,1,2,4,30,29.212
2006,1,2,4,40,30.0
2006,1,2,4,50,21.81
2006,1,2,5,0,17.506
2006,1,2,5,10,14.867
2006,1,2,5,20,14.547
2006,1,2,5,30,11.642999999999999
2006,1,2,5,40,10.662
2006,1,2,5,50,6.587000000000001
2006,1,2,6,0,6.229
2006,1,2,6,10,6.266
2006,1,2,6,20,7.638999999999999
2006,1,2,6,30,5.461
2006,1,2,6,40,4.486000000000001
2006,1,2,6,50,2.016
2006,1,2,7,0,3.076
2006,1,2,7,10,2.551
2006,1,2,7,20,1.871
2006,1,2,7,30,0.7759999999999999
2006,1,2,7,40,0.0
2006,1,2,7,50,0.0
2006,1,2,8,0,0.0
2006,1,2,8,10,0.0
2006,1,2,8,20,0.0
2006,1,2,8,30,0.0
2006,1,2,8,40,0.0
2006,1,2,8,50,2.254
2006,1,2,9,0,2.1919999999999997
2006,1,2,9,10,0.0
2006,1,2,9,20,0.875
2006,1,2,9,30,1.137
2006,1,2,9,40,1.042
2006,1,2,9,50,1.3219999999999998
2006,1,2,10,0,0.0
2006,1,2,10,10,2.156
2006,1,2,10,20,2.468
2006,1,2,10,30,4.529
2006,1,2,10,40,1.9240000000000002
2006,1,2,10,50,3.568
2006,1,2,11,0,1.209
2006,1,2,11,10,3.5389999999999997
2006,1,2,11,20,2.088
2006,1,2,11,30,4.737
2006,1,2,11,40,3.6630000000000003
2006,1,2,11,50,3.385
2006,1,2,12,0,4.603
2006,1,2,12,10,3.802
2006,1,2,12,20,5.275
2006,1,2,12,30,7.654
2006,1,2,12,40,10.363
2006,1,2,12,50,9.416
2006,1,2,13,0,16.835
2006,1,2,13,10,14.479000000000001
2006,1,2,13,20,14.359000000000002
2006,1,2,13,30,18.927
2006,1,2,13,40,19.62
2006,1,2,13,50,18.826
2006,1,2,14,0,20.621
2006,1,2,14,10,18.617
2006,1,2,14,20,18.858
2006,1,2,14,30,13.078
2006,1,2,14,40,17.705
2006,1,2,14,50,15.004000000000001
2006,1,2,15,0,17.192
2006,1,2,15,10,15.034
2006,1,2,15,20,16.331
2006,1,2,15,30,16.061
2006,1,2,15,40,12.182
2006,1,2,15,50,14.817
2006,1,2,16,0,17.455
2006,1,2,16,10,12.575999999999999
2006,1,2,16,20,16.153
2006,1,2,16,30,16.596
2006,1,2,16,40,14.654000000000002
2006,1,2,16,50,16.11
2006,1,2,17,0,15.389000000000001
2006,1,2,17,10,10.796
2006,1,2,17,20,10.017000000000001
2006,1,2,17,30,7.821000000000001
2006,1,2,17,40,8.969
2006,1,2,17,50,9.249
2006,1,2,18,0,10.179
2006,1,2,18,10,8.721
2006,1,2,18,20,9.057
2006,1,2,18,30,11.19
2006,1,2,18,40,5.26
2006,1,2,18,50,5.961
2006,1,2,19,0,7.268
2006,1,2,19,10,6.117999999999999
2006,1,2,19,20,3.2110000000000003
2006,1,2,19,30,3.3810000000000002
2006,1,2,19,40,4.3
2006,1,2,19,50,3.885
2006,1,2,20,0,3.911
2006,1,2,20,10,4.417
2006,1,2,20,20,1.5190000000000001
2006,1,2,20,30,0.784
2006,1,2,20,40,0.797
2006,1,2,20,50,0.997
2006,1,2,21,0,0.304
2006,1,2,21,10,0.0
2006,1,2,21,20,0.943
2006,1,2,21,30,0.457
2006,1,2,21,40,0.826
2006,1,2,21,50,0.6859999999999999
2006,1,2,22,0,0.33399999999999996
2006,1,2,22,10,0.085
2006,1,2,22,20,0.0
2006,1,2,22,30,0.293
2006,1,2,22,40,0.0
2006,1,2,22,50,0.0
2006,1,2,23,0,0.0
2006,1,2,23,10,0.0
2006,1,2,23,20,0.0
2006,1,2,23,30,0.0
2006,1,2,23,40,0.0
2006,1,2,23,50,0.0
2006,1,3,0,0,1.219
2006,1,3,0,10,1.073
2006,1,3,0,20,0.0
2006,1,3,0,30,0.13699999999999998
2006,1,3,0,40,1.234
2006,1,3,0,50,0.0
2006,1,3,1,0,1.234
2006,1,3,1,10,1.534
2006,1,3,1,20,0.217
2006,1,3,1,30,1.317
2006,1,3,1,40,0.752
2006,1,3,1,50,1.723
2006,1,3,2,0,0.838
2006,1,3,2,10,0.0
2006,1,3,2,20,0.0
2006,1,3,2,30,2.048
2006,1,3,2,40,0.0
2006,1,3,2,50,2.528
2006,1,3,3,0,0.0
2006,1,3,3,10,3.616
2006,1,3,3,20,0.0
2006,1,3,3,30,5.513
2006,1,3,3,40,6.665
2006,1,3,3,50,5.579
2006,1,3,4,0,5.425
2006,1,3,4,10,2.344
2006,1,3,4,20,7.22
2006,1,3,4,30,8.474
2006,1,3,4,40,7.987
2006,1,3,4,50,8.373
2006,1,3,5,0,9.769
2006,1,3,5,10,9.8
2006,1,3,5,20,10.585999999999999
2006,1,3,5,30,12.599
2006,1,3,5,40,13.655
2006,1,3,5,50,17.045
2006,1,3,6,0,16.484
2006,1,3,6,10,17.707
2006,1,3,6,20,23.401
2006,1,3,6,30,18.719
2006,1,3,6,40,23.264
2006,1,3,6,50,24.090999999999998
2006,1,3,7,0,24.201
2006,1,3,7,10,26.084
2006,1,3,7,20,28.706999999999997
2006,1,3,7,30,29.393
2006,1,3,7,40,26.643
2006,1,3,7,50,27.16
2006,1,3,8,0,27.408
2006,1,3,8,10,28.91
2006,1,3,8,20,28.869
2006,1,3,8,30,29.211
2006,1,3,8,40,28.008000000000003
2006,1,3,8,50,30.0
2006,1,3,9,0,30.0
2006,1,3,9,10,30.0
2006,1,3,9,20,30.0
2006,1,3,9,30,28.397
2006,1,3,9,40,30.0
2006,1,3,9,50,29.680999999999997
2006,1,3,10,0,29.807
2006,1,3,10,10,30.0
2006,1,3,10,20,28.714000000000002
2006,1,3,10,30,30.0
2006,1,3,10,40,30.0
2006,1,3,10,50,30.0
2006,1,3,11,0,30.0
2006,1,3,11,10,30.0
2006,1,3,11,20,30.0
2006,1,3,11,30,30.0
2006,1,3,11,40,28.116
2006,1,3,11,50,30.0
2006,1,3,12,0,30.0
2006,1,3,12,10,30.0
2006,1,3,12,20,30.0
2006,1,3,12,30,30.0
2006,1,3,12,40,30.0
2006,1,3,12,50,30.0
2006,1,3,13,0,30.0
2006,1,3,13,10,30.0
2006,1,3,13,20,27.899
2006,1,3,13,30,30.0
2006,1,3,13,40,30.0
2006,1,3,13,50,30.0
2006,1,3,14,0,30.0
2006,1,3,14,10,30.0
2006,1,3,14,20,30.0
2006,1,3,14,30,30.0
2006,1,3,14,40,30.0
2006,1,3,14,50,30.0
2006,1,3,15,0,30.0
2006,1,3,15,10,29.136
2006,1,3,15,20,30.0
2006,1,3,15,30,28.943
2006,1,3,15,40,30.0
2006,1,3,15,50,30.0
2006,1,3,16,0,30.0
2006,1,3,16,10,30.0
2006,1,3,16,20,30.0
2006,1,3,16,30,30.0
2006,1,3,16,40,29.619
2006,1,3,16,50,30.0
2006,1,3,17,0,30.0
2006,1,3,17,10,28.491999999999997
2006,1,3,17,20,30.0
2006,1,3,17,30,29.566
2006,1,3,17,40,28.171
2006,1,3,17,50,30.0
2006,1,3,18,0,28.528000000000002
2006,1,3,18,10,29.761999999999997
2006,1,3,18,20,30.0
2006,1,3,18,30,29.844
2006,1,3,18,40,27.066999999999997
2006,1,3,18,50,30.0
2006,1,3,19,0,30.0
2006,1,3,19,10,30.0
2006,1,3,19,20,30.0
2006,1,3,19,30,28.658
2006,1,3,19,40,30.0
2006,1,3,19,50,30.0
2006,1,3,20,0,30.0
2006,1,3,20,10,29.965
2006,1,3,20,20,30.0
2006,1,3,20,30,29.374000000000002
2006,1,3,20,40,30.0
2006,1,3,20,50,25.624000000000002
2006,1,3,21,0,16.557000000000002
2006,1,3,21,10,9.897
2006,1,3,21,20,6.444
2006,1,3,21,30,1.756
2006,1,3,21,40,0.0
2006,1,3,21,50,1.964
2006,1,3,22,0,0.428
2006,1,3,22,10,0.517
2006,1,3,22,20,0.0
2006,1,3,22,30,0.0
2006,1,3,22,40,0.0
2006,1,3,22,50,0.0
2006,1,3,23,0,0.5579999999999999
2006,1,3,23,10,0.183
2006,1,3,23,20,0.0
2006,1,3,23,30,0.0
2006,1,3,23,40,0.996
2006,1,3,23,50,0.0
2006,1,4,0,0,0.369
2006,1,4,0,10,0.0
2006,1,4,0,20,0.0
2006,1,4,0,30,0.0
2006,1,4,0,40,0.19
2006,1,4,0,50,0.0
2006,1,4,1,0,1.053
2006,1,4,1,10,1.102
2006,1,4,1,20,0.0
2006,1,4,1,30,0.68
2006,1,4,1,40,0.0
2006,1,4,1,50,0.135
2006,1,4,2,0,1.5030000000000001
2006,1,4,2,10,0.551
2006,1,4,2,20,0.102
2006,1,4,2,30,0.0
2006,1,4,2,40,0.14300000000000002
2006,1,4,2,50,0.231
2006,1,4,3,0,0.361
2006,1,4,3,10,0.063
2006,1,4,3,20,0.703
2006,1,4,3,30,0.264
2006,1,4,3,40,0.799
2006,1,4,3,50,0.159
2006,1,4,4,0,0.765
2006,1,4,4,10,0.991
2006,1,4,4,20,0.16899999999999998
2006,1,4,4,30,1.8130000000000002
2006,1,4,4,40,2.943
2006,1,4,4,50,2.1830000000000003
2006,1,4,5,0,4.25
2006,1,4,5,10,5.407
2006,1,4,5,20,5.768
2006,1,4,5,30,8.012
2006,1,4,5,40,7.396
2006,1,4,5,50,10.689
2006,1,4,6,0,7.855
2006,1,4,6,10,11.767999999999999
2006,1,4,6,20,12.04
2006,1,4,6,30,9.722000000000001
2006,1,4,6,40,10.815
2006,1,4,6,50,14.304
2006,1,4,7,0,13.615
2006,1,4,7,10,12.097999999999999
2006,1,4,7,20,15.06
2006,1,4,7,30,19.331
2006,1,4,7,40,23.605999999999998
2006,1,4,7,50,20.320999999999998
2006,1,4,8,0,20.203
2006,1,4,8,10,22.625999999999998
2006,1,4,8,20,24.1
2006,1,4,8,30,24.555
2006,1,4,8,40,24.363000000000003
2006,1,4,8,50,27.897
2006,1,4,9,0,26.114
2006,1,4,9,10,27.414
2006,1,4,9,20,27.7
2006,1,4,9,30,27.781
2006,1,4,9,40,29.529
2006,1,4,9,50,29.631
2006,1,4,10,0,30.0
2006,1,4,10,10,30.0
2006,1,4,10,20,30.0
2006,1,4,10,30,28.552
2006,1,4,10,40,30.0
2006,1,4,10,50,30.0
2006,1,4,11,0,28.302
2006,1,4,11,10,30.0
2006,1,4,11,20,29.59
2006,1,4,11,30,30.0
2006,1,4,11,40,26.894000000000002
2006,1,4,11,50,30.0
2006,1,4,12,0,29.625999999999998
2006,1,4,12,10,29.079
2006,1,4,12,20,30.0
2006,1,4,12,30,29.037
2006,1,4,12,40,30.0
2006,1,4,12,50,30.0
2006,1,4,13,0,29.489
2006,1,4,13,10,28.796999999999997
2006,1,4,13,20,29.232
2006,1,4,13,30,30.0
2006,1,4,13,40,29.324
2006,1,4,13,50,29.820999999999998
2006,1,4,14,0,28.8
2006,1,4,14,10,28.903000000000002
2006,1,4,14,20,30.0
2006,1,4,14,30,29.465999999999998
2006,1,4,14,40,30.0
2006,1,4,14,50,29.646
2006,1,4,15,0,30.0
2006,1,4,15,10,30.0
2006,1,4,15,20,30.0
2006,1,4,15,30,30.0
2006,1,4,15,40,29.893
2006,1,4,15,50,28.35
2006,1,4,16,0,30.0
2006,1,4,16,10,30.0
2006,1,4,16,20,30.0
2006,1,4,16,30,30.0
2006,1,4,16,40,30.0
2006,1,4,16,50,29.064
2006,1,4,17,0,29.215999999999998
2006,1,4,17,10,30.0
2006,1,4,17,20,30.0
2006,1,4,17,30,27.666999999999998
2006,1,4,17,40,30.0
2006,1,4,17,50,29.776
2006,1,4,18,0,30.0
2006,1,4,18,10,30.0
2006,1,4,18,20,30.0
2006,1,4,18,30,29.395
2006,1,4,18,40,29.374000000000002
2006,1,4,18,50,30.0
2006,1,4,19,0,29.479
2006,1,4,19,10,30.0
2006,1,4,19,20,30.0
2006,1,4,19,30,30.0
2006,1,4,19,40,28.444000000000003
2006,1,4,19,50,30.0
2006,1,4,20,0,29.445999999999998
2006,1,4,20,10,29.158
2006,1,4,20,20,29.678
2006,1,4,20,30,29.124000000000002
2006,1,4,20,40,30.0
2006,1,4,20,50,30.0
2006,1,4,21,0,28.419
2006,1,4,21,10,29.456999999999997
2006,1,4,21,20,27.287
2006,1,4,21,30,28.136
2006,1,4,21,40,26.339000000000002
2006,1,4,21,50,25.772
2006,1,4,22,0,26.284000000000002
2006,1,4,22,10,27.329
2006,1,4,22,20,28.048000000000002
2006,1,4,22,30,30.0
2006,1,4,22,40,28.447
2006,1,4,22,50,30.0
2006,1,4,23,0,28.414
2006,1,4,23,10,30.0
2006,1,4,23,20,30.0
2006,1,4,23,30,30.0
2006,1,4,23,40,29.779
2006,1,4,23,50,30.0
2006,1,5,0,0,30.0
2006,1,5,0,10,30.0
2006,1,5,0,20,29.842
2006,1,5,0,30,30.0
2006,1,5,0,40,29.049
2006,1,5,0,50,30.0
2006,1,5,1,0,30.0
2006,1,5,1,10,30.0
2006,1,5,1,20,30.0
2006,1,5,1,30,29.589000000000002
2006,1,5,1,40,29.585
2006,1,5,1,50,30.0
2006,1,5,2,0,29.459
2006,1,5,2,10,29.383000000000003
2006,1,5,2,20,29.589000000000002
2006,1,5,2,30,30.0
2006,1,5,2,40,29.941
2006,1,5,2,50,29.078000000000003
2006,1,5,3,0,29.301
2006,1,5,3,10,30.0
2006,1,5,3,20,30.0
2006,1,5,3,30,30.0
2006,1,5,3,40,30.0
2006,1,5,3,50,29.22
2006,1,5,4,0,30.0
2006,1,5,4,10,30.0
2006,1,5,4,20,30.0
2006,1,5,4,30,30.0
2006,1,5,4,40,30.0
2006,1,5,4,50,30.0
2006,1,5,5,0,30.0
2006,1,5,5,10,30.0
2006,1,5,5,20,30.0
2006,1,5,5,30,30.0
2006,1,5,5,40,28.389
2006,1,5,5,50,30.0
2006,1,5,6,0,30.0
2006,1,5,6,10,28.285
2006,1,5,6,20,28.315
2006,1,5,6,30,30.0
2006,1,5,6,40,30.0
2006,1,5,6,50,30.0
2006,1,5,7,0,29.276
2006,1,5,7,10,30.0
2006,1,5,7,20,30.0
2006,1,5,7,30,29.944000000000003
2006,1,5,7,40,29.878
2006,1,5,7,50,30.0
2006,1,5,8,0,30.0
2006,1,5,8,10,30.0
2006,1,5,8,20,30.0
2006,1,5,8,30,30.0
2006,1,5,8,40,30.0
2006,1,5,8,50,30.0
2006,1,5,9,0,30.0
2006,1,5,9,10,28.774
2006,1,5,9,20,27.971
2006,1,5,9,30,29.935
2006,1,5,9,40,30.0
2006,1,5,9,50,30.0
2006,1,5,10,0,30.0
2006,1,5,10,10,28.910999999999998
2006,1,5,10,20,27.197
2006,1,5,10,30,28.721999999999998
2006,1,5,10,40,29.634
2006,1,5,10,50,30.0
2006,1,5,11,0,29.673000000000002
2006,1,5,11,10,30.0
2006,1,5,11,20,29.711
2006,1,5,11,30,30.0
2006,1,5,11,40,30.0
2006,1,5,11,50,30.0
2006,1,5,12,0,30.0
2006,1,5,12,10,30.0
2006,1,5,12,20,30.0
2006,1,5,12,30,29.26
2006,1,5,12,40,30.0
2006,1,5,12,50,30.0
2006,1,5,13,0,30.0
2006,1,5,13,10,28.910999999999998
2006,1,5,13,20,30.0
2006,1,5,13,30,29.853
2006,1,5,13,40,29.726
2006,1,5,13,50,30.0
2006,1,5,14,0,30.0
2006,1,5,14,10,30.0
2006,1,5,14,20,29.498
2006,1,5,14,30,30.0
2006,1,5,14,40,29.539
2006,1,5,14,50,27.842
2006,1,5,15,0,30.0
2006,1,5,15,10,28.79
2006,1,5,15,20,30.0
2006,1,5,15,30,28.743000000000002
2006,1,5,15,40,28.124000000000002
2006,1,5,15,50,29.868000000000002
2006,1,5,16,0,30.0
2006,1,5,16,10,30.0
2006,1,5,16,20,28.021
2006,1,5,16,30,29.584
2006,1,5,16,40,30.0
2006,1,5,16,50,30.0
2006,1,5,17,0,30.0
2006,1,5,17,10,30.0
2006,1,5,17,20,30.0
2006,1,5,17,30,30.0
2006,1,5,17,40,29.944000000000003
2006,1,5,17,50,30.0
2006,1,5,18,0,30.0
2006,1,5,18,10,30.0
2006,1,5,18,20,30.0
2006,1,5,18,30,29.956999999999997
2006,1,5,18,40,30.0
2006,1,5,18,50,30.0
2006,1,5,19,0,29.31
2006,1,5,19,10,30.0
2006,1,5,19,20,29.16
2006,1,5,19,30,28.303
2006,1,5,19,40,30.0
2006,1,5,19,50,29.866
2006,1,5,20,0,28.055999999999997
2006,1,5,20,10,30.0
2006,1,5,20,20,29.587
2006,1,5,20,30,29.413
2006,1,5,20,40,30.0
2006,1,5,20,50,30.0
2006,1,5,21,0,28.648000000000003
2006,1,5,21,10,28.935
2006,1,5,21,20,28.879
2006,1,5,21,30,30.0
2006,1,5,21,40,30.0
2006,1,5,21,50,30.0
2006,1,5,22,0,30.0
2006,1,5,22,10,30.0
2006,1,5,22,20,28.443
2006,1,5,22,30,30.0
2006,1,5,22,40,30.0
2006,1,5,22,50,29.625
2006,1,5,23,0,29.865
2006,1,5,23,10,30.0
2006,1,5,23,20,29.506
2006,1,5,23,30,30.0
2006,1,5,23,40,29.174
2006,1,5,23,50,28.878
2006,1,6,0,0,27.568
2006,1,6,0,10,30.0
2006,1,6,0,20,30.0
2006,1,6,0,30,30.0
2006,1,6,0,40,29.965999999999998
2006,1,6,0,50,30.0
2006,1,6,1,0,29.375999999999998
2006,1,6,1,10,30.0
2006,1,6,1,20,28.803
2006,1,6,1,30,30.0
2006,1,6,1,40,29.351
2006,1,6,1,50,29.006999999999998
2006,1,6,2,0,27.089000000000002
2006,1,6,2,10,30.0
2006,1,6,2,20,30.0
2006,1,6,2,30,29.476999999999997
2006,1,6,2,40,29.105
2006,1,6,2,50,30.0
2006,1,6,3,0,28.66
2006,1,6,3,10,29.138
2006,1,6,3,20,27.581
2006,1,6,3,30,28.057
2006,1,6,3,40,23.668000000000003
2006,1,6,3,50,22.963
2006,1,6,4,0,23.956
2006,1,6,4,10,24.133000000000003
2006,1,6,4,20,23.914
2006,1,6,4,30,22.131999999999998
2006,1,6,4,40,24.651999999999997
2006,1,6,4,50,25.041999999999998
2006,1,6,5,0,24.522
2006,1,6,5,10,24.898000000000003
2006,1,6,5,20,22.995
2006,1,6,5,30,22.783
2006,1,6,5,40,24.345
2006,1,6,5,50,23.607
2006,1,6,6,0,26.051
2006,1,6,6,10,24.419
2006,1,6,6,20,25.337
2006,1,6,6,30,24.051
2006,1,6,6,40,21.631
2006,1,6,6,50,23.67
2006,1,6,7,0,25.088
2006,1,6,7,10,23.944000000000003
2006,1,6,7,20,23.967
2006,1,6,7,30,21.923000000000002
2006,1,6,7,40,19.175
2006,1,6,7,50,17.572
2006,1,6,8,0,14.663
2006,1,6,8,10,13.335
2006,1,6,8,20,16.024
2006,1,6,8,30,14.362
2006,1,6,8,40,15.71
2006,1,6,8,50,15.732000000000001
2006,1,6,9,0,13.677999999999999
2006,1,6,9,10,11.247
2006,1,6,9,20,15.366
2006,1,6,9,30,14.106
2006,1,6,9,40,14.923
2006,1,6,9,50,14.4
2006,1,6,10,0,15.352
2006,1,6,10,10,14.913
2006,1,6,10,20,13.831
2006,1,6,10,30,13.514000000000001
2006,1,6,10,40,16.57
2006,1,6,10,50,14.455
2006,1,6,11,0,14.442
2006,1,6,11,10,12.865
2006,1,6,11,20,10.359000000000002
2006,1,6,11,30,10.911
2006,1,6,11,40,2.511
2006,1,6,11,50,8.885
2006,1,6,12,0,10.847999999999999
2006,1,6,12,10,12.033
2006,1,6,12,20,8.509
2006,1,6,12,30,11.755
2006,1,6,12,40,8.882
2006,1,6,12,50,9.206
2006,1,6,13,0,10.581
2006,1,6,13,10,8.009
2006,1,6,13,20,10.18
2006,1,6,13,30,10.3
2006,1,6,13,40,10.785
2006,1,6,13,50,10.121
2006,1,6,14,0,12.1
2006,1,6,14,10,11.722000000000001
2006,1,6,14,20,10.491
2006,1,6,14,30,12.265
2006,1,6,14,40,10.522
2006,1,6,14,50,14.911
2006,1,6,15,0,11.742
2006,1,6,15,10,11.800999999999998
2006,1,6,15,20,14.669
2006,1,6,15,30,13.779000000000002
2006,1,6,15,40,11.93
2006,1,6,15,50,9.209
2006,1,6,16,0,13.157
2006,1,6,16,10,14.769
2006,1,6,16,20,16.121
2006,1,6,16,30,16.022000000000002
2006,1,6,16,40,16.588
2006,1,6,16,50,16.609
2006,1,6,17,0,16.998
2006,1,6,17,10,16.63
2006,1,6,17,20,18.24
2006,1,6,17,30,14.604000000000001
2006,1,6,17,40,11.600999999999999
2006,1,6,17,50,12.220999999999998
2006,1,6,18,0,15.777999999999999
2006,1,6,18,10,13.581
2006,1,6,18,20,11.946
2006,1,6,18,30,11.880999999999998
2006,1,6,18,40,11.952
2006,1,6,18,50,13.953
2006,1,6,19,0,13.25
2006,1,6,19,10,12.112
2006,1,6,19,20,10.033999999999999
2006,1,6,19,30,11.989
2006,1,6,19,40,11.106
2006,1,6,19,50,12.427999999999999
2006,1,6,20,0,11.96
2006,1,6,20,10,9.877
2006,1,6,20,20,8.684
2006,1,6,20,30,7.567
2006,1,6,20,40,8.605
2006,1,6,20,50,9.911
2006,1,6,21,0,7.374
2006,1,6,21,10,6.506
2006,1,6,21,20,3.781
2006,1,6,21,30,3.426
2006,1,6,21,40,3.812
2006,1,6,21,50,3.7489999999999997
2006,1,6,22,0,1.575
2006,1,6,22,10,2.572
2006,1,6,22,20,2.255
2006,1,6,22,30,2.826
2006,1,6,22,40,0.121
2006,1,6,22,50,2.287
2006,1,6,23,0,2.37
2006,1,6,23,10,2.61
2006,1,6,23,20,2.6039999999999996
2006,1,6,23,30,2.219
2006,1,6,23,40,1.495
2006,1,6,23,50,1.169
2006,1,7,0,0,2.366
2006,1,7,0,10,0.568
2006,1,7,0,20,2.201
2006,1,7,0,30,2.165
2006,1,7,0,40,1.825
2006,1,7,0,50,1.155
2006,1,7,1,0,2.6239999999999997
2006,1,7,1,10,2.636
2006,1,7,1,20,2.035
2006,1,7,1,30,2.068
2006,1,7,1,40,2.7489999999999997
2006,1,7,1,50,1.3119999999999998
2006,1,7,2,0,2.033
2006,1,7,2,10,2.6310000000000002
2006,1,7,2,20,2.8
2006,1,7,2,30,1.585
2006,1,7,2,40,2.613
2006,1,7,2,50,2.602
2006,1,7,3,0,1.714
2006,1,7,3,10,1.082
2006,1,7,3,20,2.713
2006,1,7,3,30,2.369
2006,1,7,3,40,3.033
2006,1,7,3,50,0.0
